0.0242582,0.0303509,0.0331363,0.0372109,0.0410305,0.0433763,0.0472679,0.0502564,0.0531212,0.0561388,0.0588591,0.0613067,0.0628794,0.0633928,0.0670633,0.0685871,0.0679999,0.0707337,0.0728072,0.0750979,0.0758037,0.0765395,0.0766431,0.0768097,0.07744,0.0777063,0.0791424,0.0783063,0.0804726,0.0787723,0.0776543,0.0774819,0.0761862,0.0762073,0.0758783,0.0763817,0.0758421,0.0737215,0.0732255,0.0738074,0.0722038,0.0708467,0.0703425,0.0682319,0.0671633,0.0685617,0.067672,0.0654664,0.063857,0.0620024,0.0628178,0.0618305,0.0596591,0.0599235,0.0561327,0.0567852,0.0552353,0.0544112,0.0544405,0.0524064,0.0514243,0.0492019,0.0488013,0.048043,0.0473907,0.0463373,0.0452647,0.045193,0.0444816,0.0425782,0.0400597,0.0406113,0.0404452,0.0384195,0.0384216,0.0371215,0.036128,0.0354954,0.0345182,0.0336578,0.0332204,0.0321824,0.0319634,0.0306796,0.030577,0.0298969,0.0294278,0.0282338,0.027817,0.027105,0.0263803,0.0257667,0.0249413,0.0243193,0.02336,0.0224775,0.0226365,0.0217722,0.0214613,0.0213734
0.0219254,0.026257,0.0301009,0.0335031,0.0360146,0.0383556,0.0415472,0.0444368,0.0465797,0.0479629,0.050736,0.0531847,0.0564448,0.0584946,0.0594798,0.0619106,0.0626133,0.0624878,0.0636516,0.0656135,0.0683983,0.0689068,0.0691564,0.0701296,0.0708339,0.072055,0.0721881,0.0709545,0.0715919,0.0702758,0.0706169,0.0712057,0.0693037,0.0697127,0.0703843,0.0699496,0.0698998,0.0690101,0.0684981,0.066912,0.0652733,0.0647204,0.0655047,0.0635346,0.0619399,0.0632426,0.0622937,0.0608826,0.0604762,0.0596667,0.0582615,0.0569231,0.0561495,0.0558343,0.0531744,0.0529602,0.0510536,0.0514698,0.0499781,0.0497236,0.047992,0.0480604,0.047424,0.0451386,0.0448288,0.0436642,0.0439783,0.0430822,0.0414149,0.039646,0.0398099,0.0389213,0.0374196,0.0376312,0.0357162,0.0351564,0.0349921,0.034013,0.0337372,0.0333304,0.0325338,0.0311755,0.0302483,0.0298375,0.0298302,0.0276648,0.027249,0.0266043,0.0268475,0.0258741,0.0249573,0.0240713,0.0238071,0.023332,0.022948,0.0224233,0.021568,0.020904,0.0207904,0.0198123
0.0194714,0.0228169,0.0255811,0.0293334,0.0317327,0.0345304,0.0381735,0.0395768,0.0415533,0.0432281,0.0459709,0.0485121,0.0497683,0.0500743,0.0530589,0.0557308,0.0558437,0.056553,0.059053,0.0596761,0.0617438,0.0618152,0.0613969,0.06269,0.0641126,0.0651315,0.0637473,0.0643841,0.065334,0.0656004,0.0654446,0.0653646,0.0644875,0.0645297,0.0647673,0.0631899,0.0628843,0.0632369,0.0633077,0.062465,0.060232,0.0599173,0.0596275,0.0584366,0.0584331,0.0589844,0.0578151,0.0568633,0.0563326,0.0551449,0.052586,0.0530506,0.051991,0.0512258,0.0513382,0.0504013,0.0494681,0.0489976,0.0469386,0.0463156,0.0459947,0.0447969,0.0441401,0.0429984,0.0419666,0.041767,0.0401228,0.0407238,0.0406479,0.0384851,0.0378812,0.0363466,0.0358486,0.0351772,0.0344218,0.0333303,0.0334209,0.0333937,0.0316663,0.0307612,0.0302373,0.0298831,0.028822,0.0287135,0.027656,0.0265787,0.0268971,0.0261608,0.0256373,0.0251879,0.0242658,0.023646,0.0238125,0.0227657,0.0224272,0.0212396,0.0206491,0.0205384,0.0202014,0.0196381
0.0173681,0.0206913,0.0241501,0.0264346,0.0283114,0.030735,0.0332406,0.0344288,0.0370947,0.0406104,0.0427014,0.0430063,0.044742,0.0468172,0.0490228,0.0506153,0.0508273,0.052757,0.0530167,0.0547538,0.0554796,0.0560115,0.0558097,0.0575221,0.0578138,0.0578231,0.0586503,0.0582074,0.0618827,0.0602485,0.0602417,0.0597671,0.0599491,0.0596101,0.0589811,0.0593114,0.0571306,0.0568644,0.0578774,0.0557402,0.0562811,0.0563244,0.0562871,0.055291,0.0552396,0.0535137,0.053185,0.052898,0.0519916,0.0504673,0.0503916,0.0506707,0.0487656,0.0479656,0.046645,0.0450817,0.0462536,0.0454804,0.045087,0.0445705,0.0429611,0.0421801,0.0416374,0.0410439,0.0403985,0.0393735,0.0383402,0.0375661,0.0372818,0.0360612,0.0357057,0.0350972,0.0349468,0.0341766,0.0327216,0.0316536,0.0313502,0.0300624,0.0302309,0.030214,0.0290561,0.0286784,0.0276742,0.0273403,0.0273482,0.0262272,0.0258304,0.0254954,0.0246149,0.0238532,0.0232437,0.0225286,0.0222816,0.0225649,0.0215568,0.0207757,0.0205759,0.0195708,0.019573,0.0191027
0.0155087,0.0192672,0.0217791,0.0236464,0.0264156,0.028061,0.0300049,0.0318276,0.0334528,0.0363075,0.0371653,0.0385678,0.0404648,0.0421476,0.0444422,0.0460859,0.0452083,0.0470479,0.0480699,0.0500249,0.050496,0.0514283,0.0525106,0.0518728,0.0537378,0.0544975,0.0540695,0.0547368,0.0544193,0.055667,0.0557733,0.0553723,0.0554212,0.0546435,0.0548156,0.0541911,0.0529059,0.0533072,0.0533049,0.0517459,0.0522768,0.052679,0.0524155,0.0515561,0.0505379,0.0496851,0.0496087,0.0481684,0.0481002,0.0471058,0.0469093,0.0464808,0.0450568,0.0440582,0.044166,0.0434379,0.0435727,0.0426329,0.0421801,0.0407779,0.0409038,0.0398258,0.0396822,0.0385908,0.0376233,0.0366008,0.0354988,0.0356807,0.0344086,0.0341365,0.0342604,0.0331829,0.0327461,0.0322076,0.0311985,0.0306918,0.0304075,0.0295511,0.0289604,0.0287195,0.0277118,0.0272424,0.0273507,0.0265209,0.0248883,0.025347,0.0246448,0.0232562,0.0234258,0.0228443,0.0231546,0.0222741,0.0218203,0.0215565,0.0205455,0.0201861,0.0199681,0.0197714,0.0194813,0.0184481
0.0135624,0.0167212,0.0191326,0.0221691,0.0238288,0.0252375,0.0273525,0.0297309,0.0313813,0.0321863,0.0336462,0.0359771,0.0364641,0.0376783,0.0389555,0.0413748,0.0414266,0.0432648,0.0448978,0.0460407,0.0464292,0.0460828,0.0469564,0.0470262,0.048611,0.0487082,0.0493752,0.0496327,0.0507978,0.0511143,0.0513484,0.0508538,0.0502425,0.04964,0.0495779,0.0495238,0.0490035,0.0498362,0.0495636,0.0480949,0.0482421,0.0486144,0.0467965,0.0482509,0.0482377,0.0471185,0.0470239,0.0455292,0.0449809,0.0443896,0.0445135,0.0432391,0.0422055,0.0422791,0.0422047,0.0412029,0.0402837,0.0396404,0.0389533,0.0384691,0.0390489,0.037965,0.0371084,0.036303,0.0359402,0.03425,0.0342603,0.0337571,0.0335909,0.0327436,0.0318589,0.0314352,0.0304724,0.0301385,0.0296593,0.0291454,0.028308,0.0279567,0.02756,0.0272639,0.0262969,0.0266101,0.0252787,0.0251982,0.0241666,0.0239084,0.0231826,0.0226401,0.0218823,0.0213816,0.0215387,0.0212383,0.0204903,0.0203392,0.0195826,0.0190277,0.0186861,0.0181734,0.0177398,0.0176616
0.0124359,0.0147531,0.0174441,0.0195259,0.0214365,0.0232409,0.0249147,0.025385,0.0282623,0.0301395,0.0313585,0.0323739,0.0339331,0.0351251,0.0355774,0.0371984,0.0389883,0.0399564,0.0401438,0.040788,0.0414108,0.0408814,0.0415193,0.0433017,0.0445509,0.0440013,0.0438671,0.0450176,0.0457045,0.0460999,0.0452425,0.0459074,0.0462146,0.0463257,0.0463979,0.0454445,0.0450487,0.0450777,0.0448168,0.044567,0.0448163,0.0443962,0.044581,0.0438304,0.0451367,0.0437963,0.0433232,0.0421869,0.042266,0.0416874,0.041262,0.0406035,0.0395655,0.039287,0.0392639,0.0379917,0.0380194,0.0374174,0.0367675,0.0366213,0.035343,0.0351367,0.0337739,0.0334616,0.0337363,0.0334005,0.0322654,0.0324813,0.0316464,0.0307074,0.0302002,0.030115,0.0294154,0.0285395,0.0288064,0.0272498,0.0268506,0.0264707,0.0266642,0.02653,0.0255962,0.0251456,0.023691,0.0232667,0.0234251,0.0228795,0.0217937,0.0222479,0.0211688,0.0208845,0.0213414,0.020302,0.0196126,0.0190131,0.0190793,0.0185134,0.0183324,0.0183109,0.0172341,0.0171355
0.0112417,0.0134922,0.0151657,0.0170761,0.0186467,0.0201772,0.0219704,0.0232204,0.0252475,0.0259992,0.0275216,0.0295639,0.030236,0.0315665,0.0328586,0.0342227,0.0351313,0.0363195,0.0353797,0.0370462,0.0376546,0.0381461,0.038365,0.0386493,0.0399066,0.0400882,0.0416154,0.041974,0.0419781,0.0416706,0.0423573,0.0423085,0.0412115,0.042249,0.0411501,0.0418588,0.0406552,0.0410747,0.0420167,0.04136,0.041538,0.0422321,0.0412738,0.0423705,0.0401677,0.0401582,0.0398094,0.0395699,0.0388343,0.0383067,0.0381625,0.0383889,0.037536,0.0362114,0.0358192,0.036525,0.0359889,0.0359484,0.0345592,0.0332649,0.0333624,0.0327505,0.0331049,0.0324967,0.0313034,0.0316397,0.0310468,0.0306648,0.0302635,0.028814,0.0283871,0.0284384,0.0278294,0.0270166,0.0271016,0.0263372,0.0260448,0.0253473,0.0256125,0.0246401,0.0241289,0.0235004,0.0232897,0.0228774,0.022319,0.0221485,0.0213971,0.0213843,0.0210019,0.0209739,0.0201745,0.0192388,0.0189884,0.0184779,0.0180336,0.0176786,0.0171376,0.016713,0.0164284,0.0160773
0.0102274,0.012382,0.0138399,0.0151757,0.017175,0.0187852,0.0196005,0.0209651,0.0222856,0.0242156,0.0253061,0.0263188,0.0272849,0.0281727,0.0294043,0.0309694,0.0311476,0.0310409,0.0325268,0.0332697,0.0341254,0.0344795,0.0353857,0.0359517,0.0368169,0.0366142,0.0374955,0.0383933,0.0389684,0.038935,0.0389637,0.0395725,0.0382653,0.0380127,0.038975,0.03864,0.0390754,0.0384438,0.03779,0.038209,0.0389955,0.0379806,0.0386431,0.0380379,0.0382638,0.0383189,0.0373003,0.0367019,0.0363554,0.0358345,0.0356662,0.0352818,0.0347571,0.0343851,0.0341002,0.0335924,0.0336002,0.0333096,0.0321893,0.0324323,0.0317846,0.0315697,0.0316009,0.0301368,0.0297997,0.0302973,0.028488,0.0288399,0.0274124,0.0273535,0.0274845,0.0272021,0.0267816,0.0264485,0.0252657,0.0250924,0.0249866,0.024054,0.0245812,0.0232216,0.0229268,0.0223823,0.022227,0.0217457,0.0213996,0.0207089,0.0207373,0.020418,0.0199521,0.0191425,0.0185867,0.0180428,0.0184111,0.0187338,0.0175588,0.0167871,0.0164588,0.0162684,0.0158473,0.01547
0.00925162,0.0109374,0.0125952,0.0141767,0.0156584,0.0171455,0.018064,0.0195231,0.0210253,0.0217731,0.0222337,0.0237421,0.0249944,0.0251719,0.026682,0.0272397,0.0284169,0.0288761,0.030092,0.0299807,0.0313318,0.0316379,0.0315428,0.0330569,0.0336673,0.0337921,0.0339943,0.03457,0.0358373,0.0354176,0.0361845,0.0367994,0.0351251,0.0359455,0.0362354,0.0355346,0.0367019,0.0362841,0.036713,0.03518,0.0363979,0.0357448,0.0351457,0.0350271,0.0344322,0.0344422,0.034292,0.035107,0.0339115,0.0338748,0.0332381,0.0322753,0.0322271,0.0327726,0.0315168,0.0322292,0.0308283,0.0311548,0.0308092,0.03009,0.0298789,0.0290389,0.0289825,0.02827,0.0279247,0.0281999,0.026958,0.027004,0.0266381,0.0264717,0.0257122,0.0255417,0.0252338,0.0255024,0.0243083,0.0238655,0.0227846,0.0226913,0.0221469,0.0224011,0.0221883,0.0218358,0.0207666,0.0204711,0.0198555,0.0198822,0.0196603,0.0190357,0.0186845,0.0181696,0.0181939,0.0176889,0.0172792,0.0171012,0.0168661,0.0163359,0.0161833,0.0158603,0.015488,0.0149474
0.00836716,0.00981253,0.0113982,0.0129249,0.014222,0.0154699,0.0167542,0.0182743,0.0188284,0.0190607,0.0201713,0.0220855,0.0227934,0.0231476,0.0245592,0.0251919,0.0264192,0.0261292,0.0263809,0.0278641,0.0286921,0.0288557,0.0297709,0.0303048,0.0304888,0.0311141,0.0316115,0.0303861,0.0319172,0.0322587,0.0325711,0.0319611,0.0331137,0.0333982,0.0337241,0.0333841,0.0333471,0.0337781,0.0327788,0.0325419,0.0328001,0.0332405,0.0329776,0.0320441,0.0322784,0.0312304,0.0315466,0.0325985,0.031694,0.0315529,0.0314512,0.030836,0.0312021,0.0297238,0.0292511,0.0304901,0.028805,0.0291491,0.0287289,0.0278643,0.0276027,0.027781,0.0272517,0.0270337,0.0263469,0.026034,0.0269382,0.0249664,0.0253708,0.0245179,0.0247116,0.0242972,0.0245247,0.0241832,0.0236395,0.0228459,0.0222264,0.0218719,0.0216376,0.0215476,0.0210824,0.020409,0.0198985,0.0198777,0.0192181,0.0187305,0.0185418,0.0184025,0.0178553,0.0176873,0.0171694,0.0164468,0.0165025,0.0164066,0.0161625,0.016082,0.0157393,0.0152087,0.0149174,0.014103
0.0079873,0.00887554,0.0103327,0.0118004,0.0126379,0.0141935,0.0152276,0.0161738,0.0169137,0.0180537,0.0191096,0.0193894,0.0206052,0.0206044,0.022116,0.0224936,0.0229147,0.0240988,0.0253116,0.0251578,0.0266353,0.0269615,0.0267765,0.0274202,0.0280347,0.0290707,0.0290108,0.0289308,0.0299534,0.0301252,0.0297386,0.0295521,0.0296698,0.0297148,0.0301362,0.0312828,0.0304775,0.0299695,0.0305193,0.0306467,0.0300356,0.0301494,0.0301153,0.0297808,0.0294283,0.0296258,0.0296188,0.0297283,0.0296876,0.0296332,0.0294808,0.0285813,0.0296812,0.0289298,0.02809,0.0278094,0.0278543,0.0276994,0.0269734,0.0263738,0.0263628,0.0259863,0.0256601,0.0246487,0.0251008,0.0247704,0.0238577,0.0243951,0.0236033,0.0233689,0.0231703,0.0226293,0.0225325,0.0223513,0.0217963,0.0218883,0.0211585,0.0205575,0.0202458,0.0201878,0.0200833,0.0194522,0.0187401,0.0188242,0.0184288,0.0179311,0.0183471,0.017951,0.0173476,0.0170994,0.0161663,0.0161233,0.0158406,0.0153381,0.0150218,0.0149603,0.0150776,0.0145415,0.0142391,0.0139961
0.00688018,0.0080602,0.00946188,0.01089,0.0115041,0.0122921,0.0130983,0.0149947,0.0151084,0.0159029,0.0169081,0.0181227,0.0186916,0.0193858,0.0202479,0.0210287,0.0210324,0.0223362,0.0232756,0.0236185,0.0237585,0.0243201,0.02472,0.0248218,0.0258172,0.0268699,0.0272827,0.0268456,0.0274786,0.0278795,0.0281087,0.0276198,0.0280205,0.0282156,0.0279874,0.0285651,0.0280708,0.027693,0.0281226,0.0285606,0.0281726,0.0281477,0.0277518,0.0278708,0.0281204,0.0275171,0.0273825,0.0271178,0.0276262,0.0266799,0.0274759,0.0272795,0.0280203,0.0275117,0.0260403,0.0262166,0.0253922,0.0259747,0.0248919,0.0253362,0.0246364,0.024352,0.0241616,0.0237119,0.024023,0.0238285,0.022933,0.0229587,0.0221886,0.0219803,0.0221158,0.0213882,0.0211108,0.0208798,0.020401,0.0207609,0.0194966,0.0193817,0.0197551,0.0191858,0.0184177,0.0180825,0.0178035,0.0173477,0.0173521,0.0170158,0.0168621,0.0165335,0.0168042,0.0161719,0.0162372,0.0154614,0.0146119,0.0144027,0.0146757,0.0145043,0.0144798,0.0144317,0.0132557,0.0132526
0.00642108,0.00752089,0.0087769,0.00942569,0.0105661,0.0116817,0.0121505,0.0133168,0.0144399,0.0154547,0.0159472,0.0166144,0.017089,0.0175948,0.0190495,0.0194329,0.0201108,0.0203143,0.0203506,0.0213851,0.0216917,0.0220089,0.0226581,0.0222889,0.0238463,0.0245054,0.0250274,0.0246866,0.025108,0.0253023,0.0255573,0.025785,0.0256448,0.0263797,0.0257504,0.0261304,0.0260468,0.0262715,0.0259298,0.0264404,0.0262013,0.0264408,0.0262599,0.0265042,0.0258571,0.0263536,0.0255423,0.0260184,0.0252229,0.0252184,0.0249866,0.0247453,0.0253756,0.0252464,0.0251035,0.0247547,0.0239192,0.0244378,0.0237834,0.023991,0.0237131,0.0230477,0.023112,0.022862,0.0222115,0.0223055,0.0217055,0.021323,0.0210146,0.0208853,0.0210863,0.0203367,0.0199354,0.0201284,0.0192119,0.019746,0.0192542,0.0185661,0.0181616,0.0185099,0.0179378,0.0177462,0.0170954,0.0167591,0.0169653,0.016604,0.0159477,0.0156842,0.0158071,0.0154425,0.0154207,0.015061,0.0143219,0.0142674,0.0140498,0.0136082,0.0137387,0.013336,0.0129571,0.0128515
0.00540357,0.00690986,0.00769368,0.00846032,0.00972103,0.0106161,0.011371,0.0121934,0.0127932,0.0139962,0.0145362,0.0155058,0.0160449,0.0166124,0.0165056,0.0173729,0.0179323,0.0184845,0.0191652,0.0191442,0.0201371,0.0205329,0.0213762,0.0214853,0.0224504,0.0230003,0.0233477,0.0225678,0.0239853,0.0235314,0.0227599,0.0234721,0.023288,0.0239176,0.0237403,0.0249558,0.0248507,0.0241388,0.0248184,0.0248819,0.0243803,0.0248277,0.024453,0.0243087,0.0248611,0.0246137,0.0237701,0.0242832,0.0233507,0.0236828,0.0235115,0.0234408,0.0232645,0.0232028,0.0227548,0.0227739,0.02279,0.0231058,0.0230397,0.0224628,0.0220577,0.0217299,0.0219079,0.0207614,0.0212779,0.0210199,0.0207476,0.0203715,0.0199572,0.0196472,0.0187434,0.0189708,0.0188907,0.0183365,0.0183488,0.0187611,0.0182026,0.0172587,0.0170557,0.0174145,0.0172632,0.0165234,0.0159376,0.0162508,0.0157102,0.0159707,0.0155024,0.0152457,0.0145728,0.0144635,0.0146753,0.0142128,0.013708,0.0136586,0.0134492,0.0129288,0.0131471,0.0128438,0.0123317,0.0121741
0.00546882,0.00661727,0.00735513,0.00834789,0.00908258,0.0100683,0.0105193,0.011365,0.0120781,0.0127267,0.0127813,0.0139812,0.0144366,0.0153014,0.0153294,0.0159889,0.0164931,0.0167099,0.0176745,0.0182367,0.0188962,0.0188486,0.0201466,0.0204834,0.0207437,0.0208427,0.0207694,0.0211596,0.0210386,0.0208514,0.0211289,0.0220268,0.0221517,0.0218042,0.0223023,0.0230735,0.0231211,0.0227126,0.0225327,0.0231962,0.0229145,0.0228541,0.0221342,0.0223082,0.0223784,0.0229528,0.0227689,0.0227682,0.0221731,0.0227441,0.0223351,0.0218459,0.0216095,0.0214838,0.0211305,0.0210166,0.0215497,0.0216395,0.0213931,0.021416,0.0214189,0.0207388,0.0203784,0.0205428,0.020173,0.0198729,0.0193184,0.0191931,0.0188479,0.018348,0.0184428,0.0178929,0.0177521,0.0177903,0.0177193,0.0173281,0.0173842,0.0169019,0.0162281,0.0163286,0.0159172,0.0159442,0.0160197,0.0154038,0.0149777,0.0149226,0.0149451,0.0147128,0.0142571,0.0139453,0.0137168,0.0135806,0.0132949,0.0129514,0.012598,0.0124578,0.0125155,0.0123932,0.0122443,0.0119175
0.00478134,0.00606132,0.00672726,0.00753831,0.00835643,0.00896121,0.00982616,0.0104006,0.0112636,0.0113605,0.0115805,0.0127694,0.0127661,0.0139339,0.0143027,0.0146734,0.0156693,0.0157367,0.0160585,0.0170287,0.0176048,0.0179194,0.017669,0.0188038,0.0192715,0.0192744,0.0190605,0.0192982,0.0198846,0.0204016,0.0200159,0.0201648,0.0199607,0.0204901,0.0204441,0.0213735,0.0214104,0.0212206,0.0215585,0.021019,0.0208789,0.0207956,0.0210224,0.0212636,0.0211493,0.0212915,0.0208538,0.021037,0.0207604,0.0208423,0.020987,0.0207557,0.0206149,0.0203989,0.0205208,0.0201732,0.0202319,0.0197092,0.0193955,0.0198658,0.0196575,0.0190674,0.0189393,0.0191088,0.0184072,0.0183104,0.0184519,0.0181516,0.0173981,0.0179481,0.0176995,0.0168612,0.0170267,0.0168263,0.0163443,0.0160311,0.0166051,0.0158911,0.0154604,0.0151347,0.0151831,0.015019,0.0149279,0.014356,0.0142075,0.013965,0.0138938,0.013986,0.0133883,0.0133914,0.0132092,0.0131269,0.0130889,0.0123695,0.0123764,0.0117393,0.0117306,0.0118573,0.0114121,0.0113308
0.00452043,0.00545087,0.00590169,0.00687442,0.00744811,0.00799493,0.00871248,0.00930176,0.00997426,0.0104979,0.0114502,0.0117906,0.0120298,0.0125192,0.0132234,0.0132805,0.0145198,0.0146872,0.0145609,0.0153908,0.016,0.0161962,0.0170513,0.0171829,0.017347,0.0177041,0.0178248,0.0186414,0.0180058,0.0182094,0.0180479,0.0185236,0.018153,0.0189035,0.0190516,0.0194837,0.0201585,0.0193362,0.0200408,0.0200121,0.019766,0.0199944,0.0198484,0.0193274,0.0199801,0.0197603,0.0195076,0.0199523,0.0198317,0.0198387,0.0194737,0.0190228,0.0190195,0.0191293,0.0191334,0.019376,0.0196083,0.0192531,0.0184843,0.0193271,0.0185249,0.0177014,0.0178189,0.0178301,0.0173292,0.0169214,0.0168238,0.0169499,0.0162488,0.0169921,0.0161369,0.0165912,0.0160086,0.0155492,0.0154749,0.0151805,0.0149826,0.0147508,0.0149014,0.015053,0.0148276,0.0142136,0.0142311,0.0139308,0.013496,0.0133858,0.0133446,0.0132247,0.0128557,0.0127129,0.0124119,0.0121933,0.0122777,0.0123526,0.0113857,0.0118061,0.0113765,0.0112735,0.0112434,0.0110287
0.0039287,0.00490942,0.00543226,0.00604401,0.00694446,0.00733629,0.00794207,0.00856112,0.00922329,0.00991206,0.010175,0.0106142,0.0112548,0.0114869,0.0121412,0.0123287,0.0133221,0.0135912,0.0136132,0.0144699,0.0144081,0.0150088,0.015891,0.0156811,0.0160611,0.016249,0.0163759,0.016323,0.0172274,0.0167236,0.0174779,0.0173891,0.0178431,0.0181061,0.0177354,0.01797,0.0181446,0.0180726,0.0185277,0.0179223,0.0179088,0.018265,0.0181825,0.0183169,0.018363,0.0181222,0.0182918,0.01817,0.0188285,0.0186821,0.018587,0.0181808,0.018094,0.0180371,0.0181872,0.017831,0.0179164,0.0184249,0.017932,0.0179348,0.0176258,0.0170185,0.0168019,0.016754,0.0164377,0.0165252,0.0166373,0.0161808,0.0159669,0.0157811,0.0151856,0.0155471,0.0153551,0.0153806,0.0150306,0.0141836,0.0142688,0.014197,0.0139648,0.0142469,0.0140527,0.0133334,0.0131501,0.0128193,0.012666,0.0129203,0.012366,0.0124228,0.0122424,0.0121111,0.012361,0.0122453,0.0116695,0.0109474,0.0112311,0.0108259,0.0109109,0.0109149,0.0105623,0.0102223
0.00360394,0.00447654,0.00517049,0.00561528,0.00627828,0.00681968,0.00740292,0.00796087,0.00815237,0.00867103,0.00915443,0.010025,0.0102412,0.0102786,0.0113322,0.0116729,0.0119472,0.0121018,0.0130588,0.0130245,0.013381,0.0144153,0.0143069,0.0146532,0.014896,0.0144529,0.0152095,0.0154082,0.0156174,0.0155909,0.0158533,0.0162033,0.0163271,0.0162127,0.0167818,0.0165197,0.0167405,0.0167026,0.016514,0.0170548,0.0168708,0.0173761,0.0172699,0.0167947,0.0166654,0.0173087,0.0173812,0.0176336,0.0172956,0.0172223,0.0172878,0.0168735,0.0168466,0.016796,0.0166756,0.0168104,0.0165337,0.0167914,0.0169002,0.0165503,0.0162992,0.016128,0.0161084,0.0159535,0.0152008,0.015862,0.0154552,0.0151731,0.015221,0.0148985,0.0147134,0.0149571,0.0144479,0.014657,0.0142802,0.0139648,0.0136936,0.0135445,0.0134254,0.0132279,0.0128815,0.0130095,0.0131841,0.0122948,0.0122159,0.0119059,0.0121391,0.0117447,0.0114389,0.0115601,0.0112504,0.011422,0.010965,0.0108016,0.0108362,0.0105203,0.0102065,0.0104711,0.0100379,0.00996134
0.00331771,0.00431028,0.00475941,0.0053094,0.00614948,0.00643118,0.00667598,0.00707419,0.00759886,0.00819918,0.00838966,0.00901796,0.00935876,0.00996976,0.0106575,0.0111199,0.0110267,0.0116365,0.0122142,0.0121863,0.0125165,0.0127186,0.0130787,0.0132488,0.0137498,0.0137945,0.0140387,0.0141945,0.0143156,0.0141559,0.014752,0.0146589,0.0149808,0.0152728,0.0155995,0.0156706,0.0157158,0.0161153,0.0158016,0.0163632,0.0162333,0.0162468,0.0164404,0.0159955,0.0161318,0.0157703,0.0162496,0.0162199,0.016124,0.0159092,0.0159365,0.0157389,0.0157696,0.0156914,0.0152498,0.0155902,0.0156853,0.0158409,0.015356,0.0158351,0.0156165,0.0147865,0.0148031,0.0147527,0.0146694,0.0146524,0.0148732,0.0146475,0.0144635,0.0137938,0.0138163,0.0132883,0.0134839,0.0132985,0.0132476,0.0132988,0.0128712,0.0127851,0.0127035,0.0127043,0.0125979,0.0122435,0.0121475,0.0116343,0.0114934,0.0114529,0.0113865,0.011224,0.0112802,0.0110386,0.010901,0.0103358,0.0108307,0.010698,0.0103815,0.0100626,0.0100127,0.00965874,0.00997242,0.00947909
0.00300741,0.0038609,0.00423956,0.00476842,0.00549823,0.0059433,0.00614016,0.00657933,0.00743123,0.00736316,0.00816338,0.00833832,0.00893489,0.00908417,0.00923519,0.00979885,0.0105117,0.0106768,0.0111777,0.0111057,0.0120715,0.0117579,0.0121167,0.011859,0.012609,0.0123293,0.0128199,0.0131895,0.0129371,0.0132022,0.0137231,0.013964,0.0140746,0.0143445,0.0145585,0.0144758,0.015123,0.0145652,0.0142152,0.0148094,0.0149013,0.0148645,0.0147277,0.0144314,0.014666,0.014706,0.0145885,0.0146209,0.0146253,0.0143653,0.0143359,0.0151184,0.0145687,0.0147985,0.0141356,0.0143148,0.0146579,0.0143622,0.0148512,0.0144854,0.0145689,0.0140576,0.0142924,0.0133837,0.0135178,0.0137059,0.0138744,0.0137212,0.0130668,0.0134382,0.0134686,0.0127448,0.0126465,0.012667,0.0121546,0.0123171,0.0120173,0.0122328,0.0124291,0.0116113,0.012107,0.0117752,0.0115625,0.0115449,0.011108,0.0108618,0.0110626,0.0110526,0.0107163,0.0103929,0.0103173,0.0101389,0.00993059,0.0100103,0.00969131,0.00955716,0.00959655,0.00967901,0.00929177,0.00894291
0.00278166,0.00338793,0.00413895,0.00445716,0.00495087,0.00523055,0.00555032,0.00628916,0.00673681,0.00704927,0.00730427,0.00769015,0.00813153,0.00859663,0.00888944,0.00926834,0.00958529,0.0102663,0.0100079,0.010345,0.0110454,0.0111128,0.0111706,0.0112303,0.0110169,0.0118599,0.0121442,0.0121062,0.012265,0.0125264,0.0128671,0.0127162,0.0130509,0.013435,0.0138066,0.013891,0.0133243,0.0135157,0.0133812,0.0135633,0.0136877,0.0135951,0.0139549,0.0138545,0.0134615,0.0137285,0.0142154,0.0135322,0.0138296,0.0140203,0.0136894,0.0140832,0.0133184,0.0134427,0.0134654,0.0134012,0.013033,0.0134427,0.0132691,0.0133873,0.0133767,0.0130014,0.0130193,0.0126278,0.0127806,0.0129566,0.012648,0.0121813,0.0123795,0.0124547,0.0126142,0.0120957,0.0122958,0.0122065,0.0120083,0.0118564,0.0117956,0.0116232,0.0114905,0.0112916,0.0111428,0.0109321,0.0109658,0.011012,0.0108653,0.0107722,0.0104502,0.0103854,0.0104394,0.00985442,0.0100553,0.00966052,0.00977157,0.00971983,0.00915154,0.0091278,0.00929321,0.00892527,0.0088072,0.00859327
