0.228738, 0.701556, 1.15796, 1.23443, 1.70726, 1.55428, 1.46023, 1.40704, 0.932598, 0.895641, 0.865591, 0.876799, 0.601512, 0.443752, 0.307153, 0.173633, 0.0773377, 0.178653, 0.107884, 0.0799643, 0.0428434, 0.0308779, 0.0777701, 0.0587204, 0.0620337, 0.0321891, 0.0338863, 0.038421, 0.018647, 0.0178146, 0.0184113, 0.0208914, 0.0173456, 0.0074475, 0.0131107, 0.0049365, 0.00103728, 0.00277865, 0.00021341, 0.00132533, 0.00717101, 0.00319582, 0.00206123, 0.000559466, 0.0016745, 0.00159775, 0.000958879, 0.00095635, 0.00271916, 0.00248872, 0.000281289, 0.000168757, 0.00106635, 0.00206576, 0.00257129, 9.39537e-05, 0.00352722, 0.00686985, 0.0163464, 0.0141275, 0.0158712, 0.00922378, 0.0043272, 0.0131454, 0.0140663, 0.00613964, 0.000542653, 5.83516e-05, 2.07305e-06, 0, 8.07889e-05, 0.000109527, 4.01978e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.132496, 0.675076, 0.837601, 1.21708, 1.79604, 1.56974, 1.14549, 1.11249, 1.03138, 0.836309, 0.678619, 0.680231, 0.50174, 0.512633, 0.290159, 0.255511, 0.202035, 0.196138, 0.0957124, 0.0781117, 0.0289495, 0.0345295, 0.0636811, 0.0696663, 0.0611552, 0.0405333, 0.0260039, 0.027329, 0.0217704, 0.020196, 0.0364173, 0.0431857, 0.0212547, 0.0176985, 0.0194379, 0.0140669, 0.00501175, 0.0100714, 0.00860606, 0.0215162, 0.00856453, 0.00300693, 0.00211629, 0.00152928, 0.00094219, 0.000431115, 0.00212271, 0.0028325, 0.0031591, 0.000416424, 0.000944892, 0.000909526, 0.00429092, 0.00380532, 0.00368475, 0.00288556, 0.00650645, 0.00552736, 0.0217227, 0.0109913, 0.00289347, 0.0068391, 0.00976243, 0.00711422, 0.0162846, 0.00314523, 0.000634457, 0.000694629, 4.23428e-05, 2.35348e-05, 7.70941e-05, 0.000124696, 2.63615e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.270158, 0.660321, 0.874824, 0.89706, 1.06418, 1.17327, 1.19908, 0.743655, 0.707967, 0.63077, 0.51766, 0.67018, 0.606934, 0.383031, 0.346404, 0.251818, 0.255125, 0.175032, 0.115774, 0.0579441, 0.0736609, 0.0389467, 0.0370769, 0.0412474, 0.0243935, 0.060184, 0.0392506, 0.0180144, 0.0189832, 0.0198587, 0.0361074, 0.0277133, 0.0106217, 0.010682, 0.00658435, 0.0133045, 0.0178885, 0.0228198, 0.00805369, 0.00713021, 0.00753663, 0.00326271, 0.00433563, 0.00884395, 0.00661482, 0.00297901, 0.0018109, 0.00222626, 0.000941238, 0.000597738, 0.00425633, 0.00342574, 0.000264637, 0.00699957, 0.00571345, 0.00978384, 0.0072655, 0.00909666, 0.00447192, 0.0297073, 0.0190216, 0.0179621, 0.00829787, 0.00548944, 0.00157967, 0.000498935, 0.000311829, 0.00215414, 0.000155452, 0.000112854, 0.000136008, 0.000135606, 3.31231e-05, 4.48226e-06, 0, 0, 0, 0, 0.000171672, 0.000103363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.198607, 0.693251, 0.727179, 1.03161, 0.659026, 1.01634, 0.952178, 0.743254, 0.675301, 0.452719, 0.645824, 0.727889, 0.529349, 0.437854, 0.395578, 0.25139, 0.231881, 0.209956, 0.20222, 0.120477, 0.0556324, 0.104452, 0.0633424, 0.0268593, 0.0135535, 0.0243123, 0.0322399, 0.0315399, 0.030902, 0.042453, 0.0435773, 0.022568, 0.0282799, 0.0170048, 0.0235433, 0.0154733, 0.0174943, 0.0111901, 0.00531055, 0.00684437, 0.00909146, 0.00593896, 0.0055878, 0.00555912, 0.00395899, 0.00185382, 0.00586135, 0.0075292, 0.00230194, 0.000852523, 0.00330773, 0.00379541, 0.00992788, 0.00448475, 0.00223919, 0.0107859, 0.0260381, 0.0195934, 0.00702014, 0.0228034, 0.0276015, 0.0176289, 0.00952505, 0.00838745, 0.000457955, 0.000345986, 0.00330758, 0.00355095, 0.000915452, 8.27351e-05, 5.37648e-05, 0.00147837, 1.96367e-05, 4.18046e-05, 3.75385e-05, 0, 0, 0, 5.2655e-05, 0.000110621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0992546, 0.329292, 0.729137, 0.802548, 0.439372, 0.583834, 0.576603, 0.806007, 0.572219, 0.536798, 0.537114, 0.478515, 0.33498, 0.358836, 0.262855, 0.207039, 0.194487, 0.117974, 0.133323, 0.11033, 0.0566536, 0.0607724, 0.0743417, 0.0707797, 0.0299579, 0.0342297, 0.0267779, 0.0124969, 0.0312524, 0.0512468, 0.0183523, 0.0229928, 0.0108923, 0.00926011, 0.0118792, 0.0178632, 0.00574373, 0.0064215, 0.00949538, 0.0224186, 0.00944381, 0.0098948, 0.0169605, 0.0121681, 0.00852499, 0.00807588, 0.00662903, 0.0170877, 0.017947, 0.0109257, 0.00499979, 0.00594841, 0.0111815, 0.00712872, 0.00785909, 0.0122252, 0.0115126, 0.0197695, 0.0106084, 0.021381, 0.0111304, 0.0174988, 0.00557632, 0.00295837, 0.00226482, 0.00118336, 0.00258433, 0.00322306, 0.00566474, 0.00204248, 0.00751534, 0.00419024, 9.16825e-05, 0.000124705, 0.000122373, 6.80786e-05, 0.00416451, 0.00321702, 4.22784e-05, 0.000142522, 3.11698e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0619277, 0.303065, 0.392249, 0.707844, 0.6082, 0.502088, 0.588322, 0.599469, 0.508548, 0.401988, 0.464886, 0.311099, 0.245196, 0.292954, 0.301274, 0.140891, 0.238568, 0.173709, 0.154146, 0.140583, 0.0902891, 0.0821571, 0.097752, 0.0831525, 0.0319465, 0.0350071, 0.0288363, 0.0260105, 0.0257374, 0.0440055, 0.0338371, 0.0329866, 0.0216757, 0.0126183, 0.0213167, 0.0228843, 0.0152896, 0.00842711, 0.00989414, 0.0196238, 0.0104592, 0.0112001, 0.017654, 0.0160874, 0.0119245, 0.0116788, 0.015611, 0.0133146, 0.0110704, 0.00780059, 0.0166823, 0.020202, 0.0308317, 0.0129801, 0.00598911, 0.00496257, 0.00968376, 0.0182786, 0.00787307, 0.0210469, 0.0074957, 0.016204, 0.00949208, 0.0038866, 0.0034843, 0.00499752, 0.00288977, 0.00386281, 0.00136236, 0.00315997, 0.00724037, 0.00481348, 0.000138922, 0.000230628, 9.19386e-05, 0.00023034, 0.00322298, 0.00681858, 2.08308e-05, 0.000106225, 0.000114795, 9.9068e-05, 5.55306e-05, 2.89428e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.067375, 0.180221, 0.333187, 0.455173, 0.405868, 0.371859, 0.448735, 0.56631, 0.530653, 0.366056, 0.376463, 0.280172, 0.262783, 0.328571, 0.204869, 0.169113, 0.161003, 0.241032, 0.160782, 0.120758, 0.0712756, 0.0643277, 0.0578555, 0.0447566, 0.0604419, 0.0386494, 0.030748, 0.0246353, 0.0170722, 0.0321786, 0.0590653, 0.0392669, 0.026097, 0.0129727, 0.0194383, 0.0284979, 0.00863188, 0.0110574, 0.0198806, 0.0225218, 0.0266583, 0.0302268, 0.00851788, 0.0221515, 0.0141269, 0.0252428, 0.0245836, 0.018681, 0.0132872, 0.0279365, 0.0141292, 0.00694764, 0.0181844, 0.0194193, 0.036298, 0.0241962, 0.0282073, 0.0188406, 0.0341541, 0.0146034, 0.00745887, 0.0155526, 0.00864003, 0.00399478, 0.00457683, 0.00780799, 0.00420758, 0.00331895, 0.00143831, 0.00290944, 0.00221509, 1.1787e-06, 0.000353928, 3.68257e-05, 0.000122303, 0.0113549, 0.00586558, 0.0102952, 0.000148036, 4.25994e-05, 4.78072e-06, 7.88528e-05, 5.33518e-05, 2.14055e-05, 3.1631e-05, 1.01914e-05, 3.16587e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0428504, 0.142102, 0.176899, 0.226065, 0.191178, 0.266753, 0.370841, 0.308916, 0.471345, 0.421911, 0.407354, 0.249441, 0.223347, 0.203026, 0.188072, 0.219883, 0.119589, 0.115094, 0.103342, 0.0906449, 0.0703662, 0.052325, 0.0494996, 0.0334203, 0.0366824, 0.0395425, 0.0330291, 0.010896, 0.011613, 0.0120241, 0.0658508, 0.0268352, 0.0407483, 0.0299621, 0.0431567, 0.0490211, 0.026816, 0.0246191, 0.0203309, 0.0407097, 0.054124, 0.019795, 0.0332699, 0.0111067, 0.0141939, 0.024373, 0.0276693, 0.0152169, 0.0114651, 0.0231713, 0.0381365, 0.0344661, 0.0261869, 0.0280843, 0.0524872, 0.0155616, 0.0354498, 0.0730207, 0.051037, 0.0800039, 0.04011, 0.0705536, 0.0101553, 0.00534968, 0.00879707, 0.00551432, 0.00929595, 0.00784497, 0.00446002, 0.00545734, 0.00395786, 0.00110908, 0.000839406, 0.00208314, 0.0093326, 0.00230734, 0.00419494, 0.00557436, 0.000130003, 3.70251e-05, 0, 0, 0, 0, 0.00013757, 0.000122571, 0.00010748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0256766, 0.160892, 0.140411, 0.143342, 0.12767, 0.20807, 0.215086, 0.22843, 0.224372, 0.244172, 0.209452, 0.178902, 0.225292, 0.155881, 0.120928, 0.19419, 0.125927, 0.083824, 0.0863412, 0.0697432, 0.0650438, 0.0660014, 0.0848519, 0.0676085, 0.0177177, 0.0340531, 0.0244829, 0.0183133, 0.0240083, 0.0289081, 0.0247863, 0.0381091, 0.0563678, 0.03903, 0.0329938, 0.0302465, 0.0348615, 0.0200912, 0.0181776, 0.0306281, 0.0386437, 0.020455, 0.0142484, 0.0199687, 0.0192038, 0.0230266, 0.0354865, 0.0116892, 0.00913255, 0.0232446, 0.0204985, 0.0469616, 0.012328, 0.0314856, 0.031849, 0.0279486, 0.0318832, 0.0491732, 0.0712407, 0.0361917, 0.0310439, 0.0325887, 0.0390483, 0.00882211, 0.00829889, 0.00857198, 0.00641, 0.00743377, 0.0129771, 0.00885222, 0.00426475, 0.0023657, 0.000679182, 0.000210586, 0.00128328, 0.00395794, 0.00690339, 0.0180831, 0.000147376, 8.2769e-05, 0, 0, 0, 0, 0, 0, 7.17349e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0100346, 0.0603586, 0.0753012, 0.0668082, 0.0770117, 0.138206, 0.151773, 0.173173, 0.184072, 0.177834, 0.134558, 0.131849, 0.229434, 0.0813367, 0.0988327, 0.127763, 0.112326, 0.042851, 0.0511617, 0.0715413, 0.084207, 0.0840579, 0.0681939, 0.0773449, 0.0237618, 0.0273659, 0.0309967, 0.051182, 0.0364979, 0.0221776, 0.0395509, 0.0420443, 0.0314754, 0.0226659, 0.0256811, 0.0593488, 0.0250887, 0.0171164, 0.0231106, 0.0119738, 0.0125614, 0.0487318, 0.0312325, 0.0146251, 0.0352854, 0.0288243, 0.024692, 0.024017, 0.0076054, 0.0235225, 0.0396009, 0.012668, 0.0121078, 0.0293123, 0.0385303, 0.0378474, 0.0387805, 0.050198, 0.0520109, 0.0272358, 0.050058, 0.056073, 0.0551746, 0.0171731, 0.0210286, 0.00491803, 0.00559906, 0.0200138, 0.010615, 0.0160484, 0.00273725, 0.00172053, 0.00154002, 0.000651297, 0.0014899, 9.5381e-05, 0.00181268, 0.00107422, 0.00419992, 0.000240333, 1.61465e-05, 0, 0, 0, 0, 0, 8.13096e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00697764, 0.00297018, 0, 0.000197984, 0.00219217, 0.0147496, 0.0132544, 0.0194124, 0.00236766, 0.0200152, 0.00279948, 0.00658004, 0.0107984, 0.0039534, 0.0120399, 0.00677211, 0.0105277, 0.0039219, 0.00589836, 0.00180501, 0.00278681, 0.00524073, 0.00117772, 0.00486459, 0.00418709, 0.00250265, 0.00246274, 0.000747891, 0.0017214, 0.00131693, 0.00398431, 0.00210432, 0.00460727, 0.00154862, 0.00129588, 0.00135482, 0.00389344, 0.00209976, 0.00679909, 0.00320639, 0.00601232, 0.000699929, 0.00319247, 0.00144285, 0.00712955, 0.000429111, 0.0157671, 0.00262611, 0.00046242, 0.00109513, 0.00505696, 0.00168907, 0.000170824, 0.00193791, 0.00139239, 0.000813927, 0.00302435, 0.00165027, 0.000512533, 0.00492098, 0.00726769, 0.000227571, 0.000719004, 0.00284245, 0.00212478, 0.00221652, 0.000392891, 0.000349676, 0.000657628, 0.000803509, 5.45624e-05, 0, 5.17069e-05, 0.000249244, 2.36881e-05, 0, 0, 0, 7.8823e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.000102172, 0.000825286, 0.00276033, 0.0071657, 0.00604107, 0.0130657, 0.00305633, 0.0153146, 0.0138251, 0.00879768, 0.00997589, 0.0090994, 0.010877, 0.00602085, 0.0073055, 0.0112113, 0.0119241, 0.00669038, 0.011055, 0.0205533, 0.00568252, 0.0180836, 0.00379081, 0.0021086, 0.00472027, 0.00116706, 0.00507052, 0.00217565, 0.00201377, 0.00136739, 0.00481429, 0.00210619, 0.00170914, 0.00451519, 0.00475626, 0.000404095, 0.00645153, 0.00561554, 0.00407604, 0.000137213, 0.00685774, 0.000517479, 0.0112309, 0.00129689, 0.00226552, 0.000847339, 0.00382446, 0.000320433, 0.00297438, 0.000540353, 0.000458894, 0.000803787, 0.00433591, 0.00387616, 0.00523975, 0.00544755, 0.00702673, 0.00710554, 0.00305155, 0.00364944, 0.00357172, 0.00569835, 0.000338602, 0.00239543, 5.99718e-05, 0.000177363, 0.0013901, 0.000207162, 0, 0, 0, 0, 0, 0.0015116, 7.80425e-05, 3.80752e-05, 0, 0, 0, 0, 0, 0, 0, 0, 1.16906e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.00182242, 0.0026323, 0.00324184, 0.00973945, 0.00151507, 0.00893895, 0.0151123, 0.019771, 0.0137054, 0.0112769, 0.00283249, 0.0100518, 0.00388769, 0.00356387, 0.00717736, 0.00419391, 0.0129384, 0.00707834, 0.00280005, 0.00181491, 0.00395968, 0.00673585, 0.00446129, 0.00270922, 0.00550562, 0.0132468, 0.0119312, 0.00630036, 0.00119472, 0.0016286, 0.00439272, 0.00154874, 0.00366795, 0.00808237, 0.00694879, 0.00111937, 0.00249266, 0.00159154, 0.00262713, 0.00553235, 0.0046632, 0.00051813, 0.000275783, 0.00125083, 5.39162e-05, 0.000598032, 0.000165025, 0.00376354, 0.00231945, 0.0036298, 0.000631922, 0.000169549, 0.00831315, 0.00586626, 0.00124473, 0.00296737, 0.00287108, 0.00431643, 0.013891, 0.00137786, 4.87873e-05, 0.00215167, 0.000477633, 0.000931392, 0.000221871, 0.000125821, 0.000120611, 0, 0.000241419, 9.4577e-06, 0, 0, 0, 0.000253501, 0, 0, 0.000266442, 1.73529e-05, 0, 0, 0, 0, 1.11101e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.0033654, 0.00323742, 0.00479201, 0.00855321, 0.00438913, 0.00621024, 0.00224481, 0.00664711, 0.010321, 0.00734221, 0.0160488, 0.0120259, 0.00130168, 0.00677352, 0.0164991, 0.0165348, 0.00743827, 0.00149085, 0.0100949, 0.00534708, 0.00190785, 0.00145074, 0.00509978, 0.00543492, 0.004354, 0.00432315, 0.00415952, 0.00868553, 0.0063768, 0.0127209, 0.002649, 0.000511799, 0.00702353, 0.000384296, 0.0018169, 0.000298899, 0.00578561, 0.00193563, 0.000899014, 0.00576543, 0.00102944, 0.00169023, 0.00190545, 0.00367698, 0.00362061, 0.00131498, 0.00185748, 0.000241265, 3.25974e-05, 0.000923517, 0.00222106, 0.00108611, 0.000967846, 0.00333508, 0.000856051, 0.000965508, 0.00828095, 0.00895799, 0.00292864, 0.00332147, 0.00231005, 0.00552214, 0.00655423, 0.00459035, 0.000474331, 0.000458309, 0.000934487, 0.00171546, 7.08914e-05, 0, 6.71035e-05, 6.64786e-05, 1.22776e-05, 1.84883e-05, 1.80059e-05, 0, 0.000464371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
