0.276626, 0.940731, 1.47425, 2.07312, 2.46042, 2.76018, 3.06259, 3.37375, 3.47403, 3.21635, 3.55053, 3.08854, 3.15227, 2.87008, 2.73757, 2.72982, 2.32991, 2.14402, 2.06523, 1.78136, 1.60162, 1.45175, 1.3267, 1.22756, 1.11727, 0.954881, 0.898721, 0.772762, 0.706454, 0.589887, 0.58986, 0.543636, 0.462457, 0.360199, 0.353018, 0.424162, 0.354654, 0.280314, 0.286951, 0.276446, 0.216924, 0.230021, 0.20664, 0.155379, 0.171029, 0.149249, 0.133184, 0.126496, 0.151718, 0.125892, 0.110797, 0.105936, 0.08213, 0.0975663, 0.118263, 0.101491, 0.0896529, 0.0688693, 0.0870766, 0.070072, 0.0961288, 0.054244, 0.0565301, 0.0547836, 0.053138, 0.0516148, 0.0482852, 0.0534998, 0.0329222, 0.0486551, 0.0430785, 0.0646794, 0.0492201, 0.034591, 0.0418606, 0.0360703, 0.0383421, 0.0199928, 0.0220808, 0.0324432, 0.0312888, 0.030185, 0.02873, 0.0170552, 0.0307024, 0.0184561, 0.0191796, 0.022036, 0.0201079, 0.0135499, 0.011291, 0.0187745, 0.0118735, 0.0150636, 0.0194008, 0.0150653, 0.0162658, 0.00898818, 0.0254589, 0.00751579
0.276623, 0.796435, 1.3516, 1.80349, 2.21807, 2.67562, 2.63318, 2.85332, 2.91653, 3.08212, 3.09252, 2.82952, 2.96471, 2.95336, 2.47748, 2.35564, 2.22151, 2.08863, 1.85715, 1.71242, 1.53301, 1.36881, 1.19044, 1.13807, 1.02751, 0.946046, 0.820883, 0.750644, 0.684092, 0.655106, 0.569449, 0.48415, 0.456662, 0.39549, 0.429692, 0.331883, 0.300805, 0.292753, 0.281884, 0.232355, 0.252627, 0.228326, 0.18731, 0.193429, 0.147216, 0.111236, 0.138617, 0.116938, 0.137696, 0.108915, 0.120857, 0.0933436, 0.0994278, 0.0824494, 0.0787502, 0.0957755, 0.0730473, 0.0790339, 0.0786845, 0.0572001, 0.0611199, 0.063879, 0.0693747, 0.0624106, 0.0505514, 0.0605028, 0.0443298, 0.0538938, 0.0276996, 0.0494118, 0.043667, 0.038695, 0.0347447, 0.0302148, 0.0303955, 0.0498478, 0.0380316, 0.0160477, 0.0293715, 0.0215841, 0.0211898, 0.0260742, 0.013013, 0.0364882, 0.013606, 0.00778971, 0.0156774, 0.0221618, 0.0159763, 0.0213525, 0.0256613, 0.0160101, 0.0143498, 0.0167221, 0.0170346, 0.0164737, 0.00775195, 0.00866445, 0.0219959, 0.00997447
2.24126, 6.69751, 10.6387, 14.7602, 18.0873, 21.5538, 23.6066, 24.7638, 26.6643, 26.9619, 26.793, 26.3693, 25.9991, 24.4536, 22.8631, 20.5503, 18.8494, 17.8751, 16.5049, 14.6546, 12.9686, 11.9653, 11.0509, 10.1645, 9.31012, 7.89329, 7.2086, 6.1432, 5.83155, 5.30413, 4.51214, 3.95768, 3.67193, 3.49103, 3.29937, 2.96858, 2.61204, 2.40078, 2.12385, 1.94078, 1.77846, 1.54395, 1.45642, 1.31527, 1.18151, 1.03752, 1.07095, 0.886676, 0.825784, 0.897034, 0.810695, 0.615886, 0.702885, 0.668534, 0.650283, 0.608185, 0.599832, 0.47571, 0.479345, 0.415243, 0.461461, 0.434229, 0.414714, 0.342588, 0.317724, 0.318161, 0.303405, 0.281692, 0.30333, 0.274465, 0.253911, 0.336193, 0.310176, 0.283118, 0.228716, 0.244296, 0.204665, 0.224572, 0.227448, 0.176983, 0.164583, 0.158079, 0.142591, 0.131168, 0.117936, 0.134038, 0.116372, 0.0963506, 0.0887417, 0.147586, 0.0888942, 0.112317, 0.115818, 0.100208, 0.0933983, 0.103178, 0.0819149, 0.12067, 0.0839813, 0.0973047
2.83415, 8.50261, 13.6941, 18.2439, 22.665, 26.2581, 29.1029, 31.2396, 33.094, 34.1499, 33.1795, 31.9685, 31.2856, 29.3024, 28.1178, 25.2804, 23.13, 21.1821, 19.6689, 17.4077, 15.4948, 14.3339, 13.1998, 11.8737, 10.9446, 9.64622, 8.63365, 7.64508, 6.95978, 6.30762, 5.77979, 4.90023, 4.64177, 4.21259, 3.82287, 3.53099, 2.97091, 2.78504, 2.40136, 2.21949, 2.10107, 1.78978, 1.6414, 1.44345, 1.27227, 1.20134, 1.13692, 1.00888, 0.892168, 0.846412, 0.860983, 0.844268, 0.778086, 0.773701, 0.70792, 0.761146, 0.561887, 0.610686, 0.525666, 0.460313, 0.462578, 0.401589, 0.412934, 0.424437, 0.347286, 0.393551, 0.33675, 0.298438, 0.318967, 0.292484, 0.273865, 0.304168, 0.302022, 0.294513, 0.259494, 0.25341, 0.227664, 0.248198, 0.207906, 0.212157, 0.213451, 0.175609, 0.129297, 0.137117, 0.124903, 0.147444, 0.129332, 0.135177, 0.125336, 0.0924219, 0.098724, 0.112707, 0.123608, 0.122287, 0.0938866, 0.0909148, 0.115044, 0.124906, 0.101976, 0.0965808
2.38747, 7.45598, 11.8075, 15.3207, 19.0533, 22.5376, 24.7383, 26.1065, 28.5759, 29.087, 28.8325, 28.1908, 26.942, 25.1871, 23.9483, 22.2085, 20.3497, 18.9456, 17.8982, 15.8937, 14.0279, 12.9211, 11.551, 10.4797, 9.52484, 8.50564, 7.90071, 7.08429, 6.46497, 5.96546, 5.28375, 4.77178, 4.40051, 3.91047, 3.46916, 3.17034, 2.82992, 2.49605, 2.17252, 2.06483, 1.77795, 1.43504, 1.4126, 1.25715, 1.08382, 1.17501, 1.02815, 0.906906, 0.856727, 0.733182, 0.733806, 0.683584, 0.797733, 0.741568, 0.588672, 0.614299, 0.520988, 0.512127, 0.433033, 0.442158, 0.404396, 0.346576, 0.439197, 0.355182, 0.327214, 0.358666, 0.312479, 0.257493, 0.23002, 0.235747, 0.301036, 0.255153, 0.229621, 0.250504, 0.233193, 0.184172, 0.15023, 0.164116, 0.166886, 0.177909, 0.188614, 0.158701, 0.140646, 0.128127, 0.128807, 0.139621, 0.11529, 0.112973, 0.0763545, 0.0632702, 0.0674074, 0.112308, 0.109914, 0.0966005, 0.0830567, 0.107502, 0.126832, 0.10045, 0.0921598, 0.068608
1.80092, 5.51657, 9.15775, 13.0591, 15.5733, 17.8784, 20.0904, 21.8017, 22.3318, 24.0826, 23.6966, 23.2242, 22.2531, 20.8877, 19.575, 18.7435, 17.3989, 16.3477, 15.6711, 13.8637, 12.1339, 11.4706, 9.99043, 9.43799, 8.62318, 7.50151, 6.94153, 6.40329, 5.60992, 5.08732, 4.4553, 4.18723, 3.76695, 3.44386, 3.01001, 2.7609, 2.46505, 2.27104, 1.99217, 1.75696, 1.59981, 1.43765, 1.18701, 1.04574, 1.03436, 0.989298, 0.820804, 0.842708, 0.718235, 0.669942, 0.569958, 0.608557, 0.573792, 0.544822, 0.520659, 0.489872, 0.453224, 0.383771, 0.373129, 0.31583, 0.341918, 0.350417, 0.36752, 0.279784, 0.214067, 0.247857, 0.243581, 0.223278, 0.199788, 0.191218, 0.200415, 0.186151, 0.209971, 0.192441, 0.134934, 0.170297, 0.135777, 0.158128, 0.139952, 0.118015, 0.149959, 0.136475, 0.101163, 0.0913601, 0.108331, 0.103288, 0.110961, 0.0998173, 0.106395, 0.0774409, 0.050207, 0.0845302, 0.0798648, 0.0833386, 0.0793675, 0.0939726, 0.0958027, 0.0677651, 0.0605966, 0.0653977
1.62607, 4.71252, 7.33177, 10.2365, 12.5688, 14.2412, 16.0234, 17.4942, 18.7575, 19.0859, 19.5913, 19.1371, 18.3548, 17.4899, 16.8488, 16.058, 14.7575, 13.5661, 12.9936, 11.9042, 10.7201, 9.7312, 8.88295, 8.25378, 7.55878, 6.8177, 6.1431, 5.4626, 4.88179, 4.34317, 3.83957, 3.43134, 3.17322, 2.95871, 2.65265, 2.40103, 2.19926, 1.85168, 1.69767, 1.57542, 1.47752, 1.32119, 1.15701, 1.00555, 0.963782, 0.872752, 0.720546, 0.693478, 0.679547, 0.528786, 0.598341, 0.600731, 0.521222, 0.500793, 0.41867, 0.425792, 0.382238, 0.343758, 0.285106, 0.318359, 0.316442, 0.304014, 0.258375, 0.263022, 0.226579, 0.214767, 0.200261, 0.195532, 0.163665, 0.148275, 0.159733, 0.242712, 0.19396, 0.153909, 0.134869, 0.139095, 0.118605, 0.116986, 0.116976, 0.142715, 0.118238, 0.0889542, 0.0898028, 0.090287, 0.0881609, 0.107913, 0.102897, 0.0764232, 0.106632, 0.0817295, 0.0529068, 0.0779511, 0.0668267, 0.0558236, 0.0655024, 0.0572822, 0.0912566, 0.0559613, 0.044177, 0.0374104
1.31282, 3.91716, 6.16558, 8.39972, 10.4913, 12.1104, 13.2645, 14.0671, 15.1328, 15.5348, 15.8126, 15.9442, 15.5054, 15.0131, 14.2383, 13.6151, 13.0212, 12.074, 11.2219, 10.1622, 9.46625, 8.58509, 7.88969, 7.27168, 6.50826, 6.2068, 5.58699, 4.82048, 4.29105, 3.7976, 3.26478, 3.03758, 2.87946, 2.44464, 2.23619, 2.13159, 1.91198, 1.73913, 1.60345, 1.42216, 1.35485, 1.25186, 1.03317, 0.923441, 0.809755, 0.726567, 0.656871, 0.600776, 0.547994, 0.544602, 0.520929, 0.481344, 0.45823, 0.443108, 0.365866, 0.360996, 0.347197, 0.298884, 0.277765, 0.331743, 0.311711, 0.288145, 0.247164, 0.218919, 0.252165, 0.230406, 0.14586, 0.142785, 0.127425, 0.12522, 0.138516, 0.15921, 0.13582, 0.125636, 0.097381, 0.0943101, 0.0878482, 0.0739099, 0.0855811, 0.109858, 0.131525, 0.0868552, 0.0727098, 0.0759939, 0.0718323, 0.0672284, 0.0868798, 0.0759079, 0.0594117, 0.0697574, 0.0669357, 0.0604403, 0.0554237, 0.0434108, 0.0494931, 0.0536331, 0.0516029, 0.0487372, 0.0400675, 0.0417596
1.07218, 3.30492, 5.04827, 7.21864, 8.61846, 10.1602, 11.0801, 11.6349, 13.0994, 13.1752, 13.5219, 13.7661, 13.6879, 12.7228, 12.4956, 11.898, 10.9368, 10.3493, 10.2534, 9.07069, 8.42514, 7.56917, 7.08201, 6.6442, 5.86782, 5.33397, 4.90298, 4.3936, 3.78365, 3.29994, 3.06359, 2.79983, 2.50567, 2.21631, 2.07496, 1.86866, 1.65383, 1.5335, 1.37652, 1.30586, 1.11153, 1.03041, 0.906203, 0.90977, 0.744864, 0.662932, 0.576213, 0.547007, 0.575342, 0.514779, 0.483034, 0.447617, 0.392376, 0.351258, 0.338809, 0.312708, 0.313275, 0.263315, 0.240513, 0.22736, 0.234221, 0.227124, 0.200799, 0.188257, 0.166134, 0.143194, 0.128563, 0.12476, 0.119964, 0.134719, 0.129566, 0.132791, 0.123547, 0.112623, 0.096134, 0.0883579, 0.0964997, 0.0985462, 0.100384, 0.0923644, 0.0972515, 0.0930779, 0.079737, 0.0731341, 0.0667216, 0.0636142, 0.0680505, 0.0612416, 0.0601838, 0.057542, 0.0602462, 0.0479414, 0.0665973, 0.0433209, 0.0333086, 0.0369286, 0.0686847, 0.0340959, 0.0464062, 0.0506354
1.03472, 2.82893, 4.76404, 6.12565, 7.9339, 9.12269, 10.2883, 10.8507, 11.6891, 12.0934, 12.2202, 12.1632, 12.4937, 12.2046, 11.934, 11.4186, 10.4606, 9.97891, 9.53922, 8.62036, 8.08303, 7.30356, 6.49554, 5.97443, 5.4033, 5.06994, 4.65117, 4.2907, 3.59748, 3.2446, 3.05304, 2.6325, 2.39998, 2.22147, 1.95762, 1.83721, 1.59696, 1.4605, 1.32929, 1.27058, 1.07074, 0.921519, 0.910242, 0.895708, 0.752343, 0.664989, 0.616514, 0.52305, 0.515432, 0.490347, 0.442116, 0.406912, 0.384288, 0.356504, 0.347376, 0.312744, 0.29452, 0.294822, 0.24395, 0.215336, 0.230819, 0.195444, 0.212507, 0.151515, 0.138919, 0.132366, 0.093753, 0.115068, 0.115967, 0.135057, 0.12243, 0.145257, 0.115938, 0.0880308, 0.0698658, 0.0855573, 0.105158, 0.108415, 0.102507, 0.0888018, 0.0740876, 0.0925423, 0.0696495, 0.0665685, 0.0563257, 0.0589508, 0.0728887, 0.0783729, 0.0530134, 0.0670081, 0.0680336, 0.0829011, 0.0537925, 0.0489802, 0.0372232, 0.0510782, 0.0495772, 0.0324172, 0.049557, 0.0516219
0.175838, 0.502594, 0.789875, 1.06619, 1.34656, 1.55153, 1.77603, 2.02656, 2.01962, 2.02702, 2.09825, 2.15172, 2.20735, 2.2067, 2.14528, 1.97709, 1.90536, 1.80301, 1.76556, 1.58091, 1.40747, 1.3442, 1.21269, 1.13989, 0.986831, 0.896235, 0.83359, 0.759842, 0.660293, 0.599644, 0.559103, 0.488992, 0.431532, 0.40061, 0.349544, 0.32925, 0.278149, 0.254891, 0.243224, 0.236607, 0.214792, 0.173242, 0.174854, 0.163774, 0.142495, 0.124428, 0.11873, 0.107371, 0.0969138, 0.0938428, 0.0905377, 0.0831222, 0.0806053, 0.0665318, 0.0587465, 0.0546731, 0.0468212, 0.0471799, 0.0384041, 0.0381835, 0.038765, 0.0313765, 0.0267723, 0.0192287, 0.0224807, 0.0227089, 0.0177202, 0.0145164, 0.0187595, 0.0192245, 0.0169533, 0.0174686, 0.0163025, 0.0188742, 0.0130723, 0.0170024, 0.0182019, 0.0157184, 0.0159408, 0.0119601, 0.0123188, 0.0173624, 0.014246, 0.0121357, 0.00760864, 0.0126593, 0.0128062, 0.0175726, 0.0182022, 0.0163407, 0.0187721, 0.0247379, 0.0160259, 0.0272907, 0.0153957, 0.0121396, 0.00856009, 0.00564493, 0.0112205, 0.00855474
0.139741, 0.380618, 0.638617, 0.828216, 1.08857, 1.23442, 1.48367, 1.64979, 1.71622, 1.69397, 1.75479, 1.78439, 1.82002, 1.83108, 1.77416, 1.75109, 1.65563, 1.55587, 1.47231, 1.37821, 1.25197, 1.14774, 1.05339, 1.00769, 0.882001, 0.799033, 0.713304, 0.626715, 0.57121, 0.545601, 0.504027, 0.431896, 0.397586, 0.368283, 0.322642, 0.295529, 0.249961, 0.238501, 0.224494, 0.197062, 0.174207, 0.159371, 0.149028, 0.144093, 0.132364, 0.109814, 0.096195, 0.0981146, 0.0881204, 0.081103, 0.0854543, 0.077578, 0.0757815, 0.0663872, 0.0602292, 0.0468647, 0.0401321, 0.0354424, 0.0295639, 0.0281181, 0.0288104, 0.0283463, 0.0243308, 0.0248384, 0.0227081, 0.0199211, 0.0180628, 0.0120725, 0.0177557, 0.0124595, 0.0157633, 0.0155496, 0.0129486, 0.0103879, 0.011666, 0.0146231, 0.0153, 0.0144315, 0.012914, 0.00950302, 0.00985203, 0.0130299, 0.013543, 0.00975244, 0.00659727, 0.0075505, 0.011858, 0.0175314, 0.0160341, 0.0124675, 0.00975103, 0.020134, 0.0103444, 0.0137451, 0.0127985, 0.0206597, 0.0288108, 0.00603977, 0.00611588, 0.00691458
0.107212, 0.320711, 0.491956, 0.737348, 0.861804, 1.04825, 1.14468, 1.33561, 1.41035, 1.43781, 1.45296, 1.48409, 1.5589, 1.5061, 1.49812, 1.54031, 1.45168, 1.42219, 1.30986, 1.25373, 1.12766, 1.03479, 0.922599, 0.862956, 0.855943, 0.753132, 0.64077, 0.563219, 0.488439, 0.450911, 0.419001, 0.375971, 0.353794, 0.333742, 0.291926, 0.262042, 0.240193, 0.20572, 0.197509, 0.182701, 0.161539, 0.139483, 0.135542, 0.125674, 0.125923, 0.119043, 0.0927784, 0.0873611, 0.0850406, 0.0770025, 0.0691999, 0.0817849, 0.0708653, 0.0622799, 0.057249, 0.0380173, 0.0339299, 0.0351026, 0.0292146, 0.0298599, 0.028953, 0.0291342, 0.0212768, 0.027613, 0.0232123, 0.0150518, 0.015445, 0.0142246, 0.0165824, 0.0159102, 0.0220066, 0.0223159, 0.0146976, 0.0141623, 0.0132303, 0.0144171, 0.0141227, 0.0175828, 0.0146783, 0.0142253, 0.0128341, 0.00920047, 0.00881692, 0.0095232, 0.00480534, 0.00659039, 0.0105663, 0.0133075, 0.0138974, 0.0187456, 0.0125703, 0.0132192, 0.00906703, 0.00548712, 0.011136, 0.00982905, 0.0234698, 0.0070025, 0.0100093, 0.0111372
0.0889167, 0.272619, 0.470782, 0.561119, 0.731381, 0.9141, 1.00282, 1.0451, 1.19979, 1.25034, 1.24373, 1.22736, 1.31855, 1.27914, 1.37703, 1.33816, 1.31592, 1.28073, 1.16981, 1.09811, 1.0253, 0.922343, 0.819177, 0.787393, 0.744976, 0.667579, 0.553355, 0.487234, 0.447375, 0.415915, 0.378328, 0.343733, 0.285415, 0.272576, 0.256813, 0.229663, 0.216758, 0.179463, 0.185575, 0.164363, 0.139995, 0.125455, 0.114308, 0.115589, 0.109762, 0.0963642, 0.109024, 0.0899132, 0.0860472, 0.0676909, 0.0712493, 0.0875837, 0.0625928, 0.0548996, 0.0493727, 0.0372097, 0.0354351, 0.0346031, 0.0309884, 0.0296688, 0.0323717, 0.0278714, 0.0221704, 0.0251698, 0.030949, 0.0224424, 0.0200814, 0.0140731, 0.0171758, 0.0181959, 0.0175135, 0.014992, 0.0113043, 0.0110284, 0.00870343, 0.00796296, 0.0134423, 0.0138684, 0.0127539, 0.0117123, 0.0105992, 0.00975932, 0.00430583, 0.00456413, 0.00293384, 0.00522217, 0.00815791, 0.00579609, 0.00869514, 0.017933, 0.00905467, 0.0104385, 0.00651705, 0.00485352, 0.005416, 0.00697065, 0.0056432, 0.00788585, 0.0111051, 0.0125402
0.0614543, 0.234239, 0.370828, 0.464625, 0.605848, 0.660175, 0.75784, 0.828704, 0.92849, 1.01303, 1.05734, 1.09157, 1.10822, 1.09183, 1.16746, 1.08348, 1.10494, 1.12033, 1.08015, 0.950468, 0.866549, 0.808166, 0.731168, 0.704329, 0.656054, 0.594688, 0.514754, 0.453243, 0.392124, 0.368448, 0.348767, 0.294315, 0.244336, 0.224864, 0.214571, 0.222919, 0.204056, 0.168999, 0.166435, 0.146058, 0.127339, 0.12274, 0.107313, 0.0958215, 0.102949, 0.0911382, 0.0963999, 0.0746141, 0.0701589, 0.0607635, 0.0672752, 0.0877257, 0.0623862, 0.0514249, 0.0498047, 0.0411922, 0.0343605, 0.034778, 0.0320587, 0.0323181, 0.0294277, 0.0210902, 0.0197441, 0.018018, 0.019289, 0.0160929, 0.0138047, 0.0138466, 0.0217807, 0.0158652, 0.0151263, 0.0112195, 0.00909933, 0.0125117, 0.0106846, 0.00940695, 0.00922865, 0.00693121, 0.0101714, 0.00769105, 0.00811181, 0.00609313, 0.00402083, 0.00203602, 0.00349865, 0.00487782, 0.00635334, 0.00952486, 0.00908823, 0.00928912, 0.00597627, 0.00448676, 0.00183741, 0.00333625, 0.0055794, 0.00343036, 0.00476839, 0.00770997, 0.00868257, 0.00941687
0.0405943, 0.188076, 0.303604, 0.394992, 0.476439, 0.53253, 0.647263, 0.707931, 0.791687, 0.820621, 0.832176, 0.913798, 0.914405, 0.946303, 0.974973, 0.945211, 0.924278, 0.937376, 0.915351, 0.814717, 0.773229, 0.724603, 0.660994, 0.656675, 0.586162, 0.545211, 0.503419, 0.428275, 0.359554, 0.339552, 0.305994, 0.272133, 0.229133, 0.186101, 0.19022, 0.184133, 0.172181, 0.16245, 0.144254, 0.134549, 0.111468, 0.111524, 0.109844, 0.0928863, 0.094748, 0.0825836, 0.0747028, 0.0625047, 0.050406, 0.0494191, 0.049302, 0.051839, 0.0625328, 0.0507147, 0.0394882, 0.0348076, 0.0329764, 0.0298695, 0.0243744, 0.0244313, 0.039103, 0.0257283, 0.0214073, 0.0176297, 0.0165321, 0.0186119, 0.0155553, 0.01829, 0.0159392, 0.0110138, 0.0104414, 0.00950027, 0.00779932, 0.0110299, 0.00879724, 0.00808839, 0.0061913, 0.00430504, 0.00470424, 0.00436877, 0.00260543, 0.00332043, 0.00231544, 0.00192401, 0.00235682, 0.00450891, 0.00735554, 0.00814239, 0.0073681, 0.00359711, 0.00365715, 0.00266107, 0.00298116, 0.00389947, 0.00411803, 0.00249729, 0.00406748, 0.00399373, 0.00475715, 0.00470233
0.0419266, 0.140407, 0.233008, 0.318877, 0.40641, 0.446057, 0.5276, 0.574085, 0.618929, 0.696856, 0.728757, 0.760088, 0.795433, 0.798226, 0.786087, 0.817492, 0.788685, 0.806562, 0.767677, 0.693435, 0.686431, 0.653695, 0.550997, 0.570231, 0.525489, 0.452751, 0.431748, 0.392764, 0.354626, 0.301317, 0.273688, 0.263711, 0.224417, 0.195439, 0.185552, 0.167292, 0.156125, 0.141506, 0.131178, 0.118861, 0.111036, 0.104949, 0.0963773, 0.0769787, 0.0824046, 0.0731696, 0.0598936, 0.058224, 0.0451229, 0.0502309, 0.051224, 0.0620726, 0.05412, 0.0397234, 0.0351851, 0.0348627, 0.0307659, 0.0276872, 0.0252986, 0.0212569, 0.024744, 0.0197726, 0.0175106, 0.0208843, 0.0175491, 0.0130023, 0.0155908, 0.0164578, 0.0126263, 0.0114137, 0.00871317, 0.00924999, 0.0100083, 0.0107659, 0.00864259, 0.00680052, 0.00459727, 0.0041845, 0.00371736, 0.00287628, 0.00185153, 0.00278964, 0.00220312, 0.00290456, 0.00338666, 0.00370729, 0.00408034, 0.00504083, 0.00571504, 0.00210691, 0.00134916, 0.0021722, 0.00374469, 0.00235647, 0.00266748, 0.00469019, 0.00800786, 0.00619575, 0.00428886, 0.00331924
0.0316574, 0.0967658, 0.184424, 0.253352, 0.317349, 0.392719, 0.447214, 0.454702, 0.498305, 0.59112, 0.659222, 0.682468, 0.700753, 0.696364, 0.638347, 0.656154, 0.654929, 0.640342, 0.609763, 0.617151, 0.632216, 0.573133, 0.515835, 0.497335, 0.453485, 0.425033, 0.394554, 0.381898, 0.313384, 0.28386, 0.264976, 0.236619, 0.196712, 0.172321, 0.182099, 0.158442, 0.145857, 0.125583, 0.111289, 0.109237, 0.0978607, 0.0920867, 0.0779276, 0.0673019, 0.0588395, 0.062072, 0.0532059, 0.0495909, 0.0526545, 0.0480567, 0.0509045, 0.0442157, 0.0395635, 0.0417243, 0.0320436, 0.0271848, 0.0273167, 0.0257654, 0.0208485, 0.0186776, 0.0164684, 0.0171249, 0.0263729, 0.0185813, 0.02052, 0.0150918, 0.0111818, 0.0137, 0.0131894, 0.0143766, 0.00944919, 0.00911318, 0.00793973, 0.00577696, 0.00509495, 0.0057273, 0.00414772, 0.00327364, 0.00400727, 0.003627, 0.00228683, 0.00240393, 0.00370962, 0.00280259, 0.00230716, 0.00216989, 0.00280182, 0.00298649, 0.00325182, 0.0025378, 0.00167958, 0.00301608, 0.00373426, 0.00143546, 0.00267683, 0.00439473, 0.00277295, 0.00695695, 0.00603887, 0.00345314
0.028005, 0.0992077, 0.170549, 0.248662, 0.293554, 0.370645, 0.420787, 0.391304, 0.432427, 0.501275, 0.567882, 0.580786, 0.618413, 0.568421, 0.561273, 0.557214, 0.553098, 0.52206, 0.50761, 0.526009, 0.507896, 0.484834, 0.453969, 0.42041, 0.393845, 0.355681, 0.344526, 0.295261, 0.276884, 0.254791, 0.248236, 0.218529, 0.174015, 0.15212, 0.165538, 0.150995, 0.134365, 0.119769, 0.0979355, 0.0967728, 0.0835469, 0.0725793, 0.0678888, 0.0659226, 0.0619849, 0.0501008, 0.0502396, 0.0450176, 0.0463371, 0.0446176, 0.0515868, 0.044384, 0.0355917, 0.0318862, 0.0293706, 0.0303531, 0.0241401, 0.020955, 0.0171429, 0.0152785, 0.0194874, 0.0204675, 0.0194043, 0.0129267, 0.0114629, 0.0143613, 0.0175617, 0.0143183, 0.0109898, 0.00943553, 0.00903369, 0.00816389, 0.00530866, 0.00422615, 0.00421555, 0.00450535, 0.00322295, 0.00333604, 0.00591751, 0.00358479, 0.00296704, 0.00258612, 0.00259151, 0.00184427, 0.00164633, 0.00167157, 0.00234606, 0.00223205, 0.00254743, 0.00209306, 0.00120838, 0.00379793, 0.00345052, 0.00195833, 0.00270168, 0.00398133, 0.00150126, 0.00299586, 0.00215004, 0.0034493
0.022333, 0.0755366, 0.131877, 0.198072, 0.256126, 0.306536, 0.365237, 0.395257, 0.417625, 0.420849, 0.466277, 0.479156, 0.517883, 0.530068, 0.512085, 0.49124, 0.467097, 0.44917, 0.425722, 0.409375, 0.416416, 0.405843, 0.381702, 0.389723, 0.331759, 0.303276, 0.286655, 0.272596, 0.243786, 0.228593, 0.223383, 0.199233, 0.159461, 0.149616, 0.147227, 0.145912, 0.130281, 0.102378, 0.0943421, 0.0813135, 0.0719914, 0.0685484, 0.0644469, 0.064042, 0.0524167, 0.0492359, 0.0487294, 0.036737, 0.0390502, 0.0399867, 0.0415577, 0.0413812, 0.0333789, 0.0250846, 0.0243919, 0.02371, 0.0253695, 0.0259082, 0.0182242, 0.0161764, 0.018379, 0.0160354, 0.0143575, 0.0127657, 0.00989507, 0.0132209, 0.0189491, 0.0107352, 0.00847366, 0.00964306, 0.0111883, 0.00627538, 0.0045115, 0.00486076, 0.0047626, 0.00451544, 0.00319547, 0.0045024, 0.00454296, 0.00348409, 0.0026499, 0.00234518, 0.00180622, 0.00151315, 0.00153769, 0.00154537, 0.00107777, 0.00145644, 0.00173836, 0.00155245, 0.00149787, 0.00284531, 0.00185864, 0.000944484, 0.00234975, 0.00333589, 0.00296726, 0.00196203, 0.00178036, 0.00218667
0.0222446, 0.0632056, 0.105475, 0.167553, 0.209491, 0.258773, 0.32164, 0.327759, 0.355804, 0.357072, 0.380636, 0.391518, 0.393753, 0.428425, 0.423366, 0.419326, 0.419313, 0.385973, 0.364161, 0.375021, 0.376339, 0.361474, 0.336856, 0.331466, 0.298632, 0.288243, 0.258218, 0.243765, 0.219551, 0.198954, 0.183875, 0.17085, 0.155121, 0.147378, 0.138858, 0.136453, 0.127183, 0.10846, 0.103999, 0.0800848, 0.066818, 0.0617179, 0.0549219, 0.0536869, 0.0449984, 0.0456643, 0.0424718, 0.0307509, 0.0369041, 0.0399633, 0.0312814, 0.0267105, 0.022455, 0.0185876, 0.0169593, 0.0199903, 0.0200315, 0.016495, 0.0163728, 0.0141729, 0.0112421, 0.0099433, 0.0119147, 0.00828309, 0.00852983, 0.00974609, 0.0109574, 0.00882273, 0.00892729, 0.00959138, 0.00713404, 0.00573919, 0.00374961, 0.0045855, 0.00417975, 0.00405919, 0.00391274, 0.00376567, 0.00410067, 0.00307272, 0.00285005, 0.0016284, 0.00164021, 0.00146432, 0.00114643, 0.00160126, 0.000948106, 0.000691021, 0.00067504, 0.00100107, 0.000947462, 0.000750334, 0.000971537, 0.00160245, 0.00254191, 0.00432302, 0.00405134, 0.00189429, 0.0011907, 0.00110136
