1.00767, 3.12278, 4.31346, 6.21181, 7.27918, 7.2983, 7.0329, 6.93382, 5.97643, 5.78775, 4.64355, 4.42463, 3.88899, 3.24211, 2.82363, 2.48042, 2.09597, 1.61568, 1.28469, 1.3352, 1.09633, 1.02201, 0.749803, 0.578856, 0.400437, 0.452551, 0.346979, 0.311861, 0.231657, 0.197326, 0.120955, 0.0948749, 0.0978427, 0.0878544, 0.100163, 0.0935141, 0.0739054, 0.0600901, 0.0424637, 0.0351782, 0.0293237, 0.0165738, 0.0285676, 0.0254248, 0.0135307, 0.0150316, 0.0111176, 0.00637625, 0.00651891, 0.00936812, 0.0062444, 0.00340137, 0.00122177, 9.56277e-05, 0.000399275, 0.000130662, 0, 4.00426e-05, 3.67288e-05, 0.00013327, 0.000219192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.905256, 2.7206, 3.38694, 4.27344, 5.22097, 6.33793, 5.80644, 5.72835, 4.86654, 4.76048, 3.86241, 3.81065, 3.73998, 3.15467, 2.50238, 2.08408, 1.61809, 1.47893, 1.43087, 1.19011, 0.928355, 0.900954, 0.693596, 0.606419, 0.483845, 0.395774, 0.386591, 0.315885, 0.253421, 0.203237, 0.16163, 0.114801, 0.107897, 0.0791894, 0.0755097, 0.0785254, 0.0862997, 0.060756, 0.0547479, 0.0480529, 0.0530643, 0.0285566, 0.0366471, 0.028439, 0.0164277, 0.0168663, 0.0143051, 0.0110681, 0.0050062, 0.00360948, 0.000631864, 0.00228252, 0.000474156, 0.000222236, 0.00162135, 0.000507893, 9.70302e-06, 0, 5.00105e-05, 7.73003e-05, 0.000250225, 0.00010069, 0.000174402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.763454, 1.87465, 2.71088, 3.51215, 4.37983, 5.07767, 4.17693, 4.56435, 4.19958, 3.72492, 3.18031, 3.20596, 2.65059, 2.36415, 1.97069, 1.68129, 1.38787, 1.16889, 1.22355, 1.08634, 0.967804, 0.822134, 0.745407, 0.610553, 0.421667, 0.357517, 0.383511, 0.291741, 0.247677, 0.193418, 0.17754, 0.159851, 0.109897, 0.085027, 0.0735184, 0.0883838, 0.0568421, 0.0535403, 0.0605689, 0.0543976, 0.0378002, 0.0294575, 0.0271885, 0.027602, 0.0157111, 0.0176464, 0.00797009, 0.00959824, 0.00586101, 0.00806733, 0.00495566, 0.00602786, 0.00292921, 0.00991947, 0.010565, 0.000219166, 6.75625e-05, 0, 0, 0, 0.000151089, 0.000183204, 3.5512e-05, 0.000119923, 3.64465e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.443108, 1.30946, 2.19168, 3.06114, 3.12928, 3.6641, 3.18742, 3.88819, 3.56724, 3.03359, 2.94795, 2.66074, 2.31993, 2.18478, 1.83186, 1.8192, 1.65661, 1.19063, 1.33845, 1.14628, 0.942408, 0.750273, 0.638059, 0.486823, 0.426341, 0.484328, 0.344531, 0.263589, 0.208832, 0.216048, 0.17245, 0.13199, 0.122204, 0.0662257, 0.0757257, 0.0688772, 0.0492949, 0.0639677, 0.0513612, 0.0457991, 0.0300245, 0.0456641, 0.0259039, 0.014872, 0.0244033, 0.0220162, 0.0300807, 0.0218488, 0.0116294, 0.00413578, 0.00865022, 0.00675483, 0.00832381, 0.00906965, 0.0214807, 0.00330336, 5.40226e-05, 0.0028381, 0.0100171, 8.96686e-06, 0.000131832, 0.000224367, 0, 0, 0.000185546, 1.25686e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.434106, 1.06463, 2.1602, 2.1468, 2.66164, 2.84163, 2.50846, 2.90005, 3.03583, 2.60758, 2.26321, 2.37142, 2.21056, 2.0844, 1.79317, 1.39419, 1.15862, 1.16593, 1.14709, 0.876193, 0.70748, 0.571296, 0.520941, 0.488099, 0.478997, 0.398807, 0.290426, 0.267527, 0.208166, 0.180059, 0.184722, 0.124926, 0.135769, 0.0874069, 0.0753726, 0.0770823, 0.0598471, 0.0522357, 0.0418752, 0.0335448, 0.0384554, 0.0232567, 0.0184459, 0.00926673, 0.0382135, 0.0392579, 0.0347643, 0.0223478, 0.00898676, 0.00854153, 0.00939669, 0.00794603, 0.0108785, 0.00287573, 0.0202493, 0.00284602, 0.00189179, 0.00767154, 0.0150368, 0.00180412, 0, 4.24962e-05, 9.54783e-06, 0, 0, 0.00034902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000115621, 0.000313041, 0.000152511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.267036, 0.538564, 1.1076, 1.88131, 2.21093, 2.04616, 2.04937, 2.17986, 2.8464, 2.05354, 2.04026, 2.03139, 1.80914, 1.34841, 1.31473, 1.19089, 0.833396, 1.07689, 0.925794, 0.714363, 0.548973, 0.534976, 0.434566, 0.446846, 0.4251, 0.381676, 0.284196, 0.250842, 0.21231, 0.210651, 0.178428, 0.147631, 0.130536, 0.105521, 0.125902, 0.0931288, 0.0952285, 0.0570315, 0.061432, 0.0516149, 0.0391145, 0.02431, 0.0219941, 0.0371312, 0.0309024, 0.044559, 0.0117561, 0.0063021, 0.00804739, 0.0073938, 0.00720032, 0.00669664, 0.00475281, 0.00312794, 0.00827776, 0.00827655, 0.0214802, 0.00520366, 0.0120896, 0.0124847, 4.84323e-05, 0, 7.28379e-05, 0, 5.45116e-05, 0.000473921, 0.000546342, 0.000128798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4464e-05, 0.000339485, 0.000193072, 4.85753e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.161208, 0.557107, 1.04401, 1.7876, 1.45585, 1.60198, 1.58183, 1.74269, 2.12327, 1.81934, 1.69279, 1.69629, 1.38552, 1.11314, 0.975724, 0.885356, 0.742149, 0.971028, 0.765037, 0.564269, 0.537997, 0.415345, 0.414646, 0.418946, 0.419963, 0.348352, 0.33381, 0.268083, 0.226569, 0.174376, 0.184342, 0.125411, 0.114545, 0.114844, 0.0980147, 0.122872, 0.135044, 0.0807461, 0.0764257, 0.0589279, 0.046861, 0.0416431, 0.0401465, 0.0285372, 0.0359235, 0.0234356, 0.0294884, 0.0167586, 0.0081454, 0.0139282, 0.00704326, 0.0137634, 0.00401696, 0.00507686, 0.00368134, 0.0101522, 0.0187871, 0.0075243, 0.0353028, 0.00836518, 0, 2.14744e-05, 6.49163e-05, 0, 0, 0.00188776, 0.00216902, 0.000542017, 0.000187073, 0.000235732, 3.81272e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0.000205614, 0.000105816, 0.000108994, 0, 0.00351241, 0.00129977, 0.0022252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.133722, 0.266719, 0.569331, 0.968765, 1.38401, 1.26012, 1.2598, 1.25739, 1.29523, 1.60933, 1.35041, 1.18717, 0.930137, 0.983366, 0.83446, 0.725064, 0.649536, 0.694817, 0.678064, 0.618892, 0.459009, 0.425503, 0.342743, 0.380203, 0.328864, 0.317516, 0.208784, 0.205494, 0.215059, 0.193877, 0.223008, 0.147701, 0.141386, 0.129501, 0.108818, 0.113336, 0.121991, 0.10772, 0.0949217, 0.0488575, 0.037589, 0.0537321, 0.0566893, 0.0295174, 0.0415802, 0.0343927, 0.041848, 0.0206412, 0.0231514, 0.0250084, 0.0128098, 0.0149641, 0.00337503, 0.00835846, 0.00902263, 0.00741771, 0.0143585, 0.0173162, 0.0116122, 0.00035919, 0.00101848, 0.00211686, 8.22467e-05, 0, 0.000459058, 0.000480225, 0.000551217, 0.000634803, 0.000395544, 0.000239503, 0.00019767, 0.000574174, 0.000223322, 0, 0, 0, 0, 0, 0, 0.00011701, 0.000214341, 0.000190516, 0, 0.00207426, 0.000879062, 0.00277102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0837126, 0.27273, 0.487906, 0.703359, 0.819749, 1.01962, 0.963346, 0.935265, 1.0248, 0.896285, 1.15969, 0.900556, 0.753438, 0.722187, 0.545128, 0.499041, 0.717356, 0.695678, 0.608565, 0.492308, 0.40872, 0.483492, 0.393043, 0.369316, 0.342404, 0.276252, 0.25853, 0.263197, 0.229374, 0.238883, 0.201282, 0.151951, 0.143245, 0.190978, 0.142394, 0.184092, 0.129792, 0.107123, 0.097984, 0.0617787, 0.0411065, 0.0532516, 0.0441603, 0.043461, 0.051709, 0.0560659, 0.0318491, 0.0285544, 0.0166625, 0.013037, 0.0209416, 0.0172342, 0.0071315, 0.00631748, 0.00599779, 0.0172437, 0.0108828, 0.0192401, 0.0370758, 0.0343746, 0.0104351, 0.00377462, 0, 0, 0.00448072, 0.00412144, 0.00467358, 0.000369405, 0.000993155, 0.00162743, 0.00119591, 0.000873185, 0.000701629, 0, 0, 0, 0, 0.00141373, 0.000875754, 0, 0.000103124, 7.48444e-05, 0, 0.00168361, 0.00443321, 0.00183505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0661957, 0.213896, 0.350068, 0.474754, 0.60447, 0.582021, 0.67156, 0.62146, 0.525238, 0.57934, 0.617484, 0.659017, 0.629922, 0.432622, 0.404067, 0.374922, 0.459809, 0.377354, 0.500279, 0.286263, 0.361249, 0.369595, 0.31643, 0.295659, 0.308017, 0.178577, 0.215856, 0.187981, 0.189479, 0.185401, 0.231432, 0.162538, 0.140425, 0.142944, 0.188008, 0.173428, 0.204234, 0.15592, 0.0902055, 0.0900815, 0.0649248, 0.0389835, 0.0454288, 0.0577597, 0.05839, 0.018499, 0.0252719, 0.0428548, 0.0316352, 0.0435454, 0.0182165, 0.0125416, 0.00634455, 0.0129778, 0.0173809, 0.0274462, 0.0173377, 0.0196298, 0.0102577, 0.0136257, 0.00581799, 4.69818e-05, 0.000372494, 0.000353287, 0.00234444, 0.00243699, 0.000402487, 0.00164054, 0.00365424, 0.00081117, 0.00107665, 0.000234234, 4.61179e-05, 0, 0, 6.61056e-05, 0.000871501, 0.000685959, 0.0032833, 0.00217402, 9.59862e-05, 8.64775e-05, 0, 0, 0.00857563, 0.00766728, 0.0031619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00871163, 0.0119898, 0.0278181, 0.0393225, 0.020469, 0.0200017, 0.056791, 0.0164575, 0.0341495, 0.0447356, 0.0369138, 0.0202629, 0.0273035, 0.0250475, 0.0287419, 0.031279, 0.026853, 0.0280103, 0.0407079, 0.0178953, 0.0338132, 0.0259784, 0.0234727, 0.0372164, 0.0203536, 0.0116314, 0.0164078, 0.00915773, 0.0147598, 0.00963015, 0.00724879, 0.013644, 0.00705076, 0.00460589, 0.00946265, 0.0123984, 0.00672024, 0.0151824, 0.00603967, 0.0190857, 0.0113936, 0.00270517, 0.00607208, 0.0113394, 0.00096058, 0.00101404, 0.00200862, 0.000845868, 0.000443988, 0.000163073, 0.00123445, 0.000997959, 0.000361184, 0.00239594, 0.00414649, 3.67779e-06, 2.66154e-05, 0, 0.000739428, 0, 0, 0.00125186, 0.000581818, 0, 0, 0.000193282, 0, 0, 0, 0, 0.00042519, 0, 0, 0, 0.000327256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00216744, 0.00769819, 0.0157122, 0.0238845, 0.0368863, 0.0341243, 0.0383764, 0.0558397, 0.0443367, 0.0207231, 0.0305878, 0.0290075, 0.0273912, 0.0470662, 0.0435305, 0.0156792, 0.0316117, 0.03055, 0.0260511, 0.0353111, 0.0270143, 0.027025, 0.0290726, 0.0357554, 0.00997703, 0.0109306, 0.0295913, 0.0158799, 0.0160426, 0.0119659, 0.0190564, 0.0116596, 0.0113234, 0.00888371, 0.0194256, 0.0126056, 0.015379, 0.0160293, 0.00722576, 0.0293762, 0.00841123, 0.013667, 0.00349866, 0.00221972, 0.00142875, 0.00259306, 0.00174596, 0.00113459, 0.000803541, 0.00299942, 0.00064135, 0.00715081, 0.00198524, 0.000242341, 0.00277855, 0, 0.00204656, 0.00163037, 0.000104101, 0.000185901, 0, 0, 0.000411829, 4.75938e-05, 0, 2.59805e-05, 0, 0.000113052, 0, 0, 5.71978e-05, 0, 0, 0, 0, 0, 0.00124452, 0, 0, 0, 0, 1.93475e-05, 0, 0.000597812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00540179, 0.0122187, 0.0121909, 0.0198094, 0.019993, 0.00688086, 0.0338786, 0.0275276, 0.0287453, 0.0499055, 0.0199453, 0.041894, 0.0387383, 0.0295497, 0.0328277, 0.0325765, 0.0261794, 0.0259706, 0.0340661, 0.0391174, 0.0168127, 0.0215623, 0.0283247, 0.0200877, 0.0170964, 0.0178472, 0.00899613, 0.0135585, 0.00898357, 0.0144788, 0.0102697, 0.0142223, 0.00863001, 0.0107054, 0.00854777, 0.019978, 0.0249377, 0.0126153, 0.0368479, 0.0179193, 0.013877, 0.0083222, 0.00617222, 0.00359029, 0.00384542, 0.00259889, 0.00116686, 0.00298392, 0.00241694, 0.000683669, 0.000390183, 0.000406261, 0.00185775, 0.000252565, 0.00490715, 0.000871882, 0.0028298, 0.000181166, 0, 0.000419438, 0.000166258, 5.95364e-05, 4.80697e-05, 0, 0, 0, 0, 0, 0, 0.00126328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00101502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00282281, 0.016596, 0.02042, 0.0206347, 0.0148775, 0.0146233, 0.0211822, 0.0154078, 0.0456233, 0.0222355, 0.0231124, 0.0396441, 0.0304992, 0.044219, 0.0277389, 0.0171321, 0.0343554, 0.0233375, 0.025393, 0.0221061, 0.0221846, 0.0265304, 0.0198408, 0.0269676, 0.0138253, 0.0267231, 0.0216625, 0.0121162, 0.015042, 0.0199117, 0.00857942, 0.0147151, 0.00911395, 0.0110073, 0.00931093, 0.0194553, 0.0147936, 0.0148647, 0.00932378, 0.0133496, 0.0261103, 0.0117124, 0.00573239, 0.0026363, 0.0040638, 0.00118022, 0.00266886, 0.00262102, 0.000771816, 0.000486567, 0.00100881, 0.000140961, 0.00351925, 0.000443683, 0.00527496, 0.00348232, 0, 0.00391414, 0.00132465, 0, 4.94296e-05, 0.00064286, 0.00170427, 0.00160249, 0.00153976, 0.000778418, 0.000677199, 2.85055e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7987e-05, 0.000429442, 0.000377873, 4.5136e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0325002, 0.0724124, 0.0900889, 0.120487, 0.165575, 0.178859, 0.23383, 0.221043, 0.252244, 0.322285, 0.259213, 0.245907, 0.212652, 0.35084, 0.321172, 0.213856, 0.181668, 0.234391, 0.248653, 0.226653, 0.209368, 0.190925, 0.186075, 0.155527, 0.141133, 0.115393, 0.139583, 0.129572, 0.114791, 0.122264, 0.0946695, 0.10294, 0.0939357, 0.0913864, 0.0753175, 0.104717, 0.0997907, 0.121597, 0.149561, 0.134913, 0.135219, 0.112304, 0.0715036, 0.0470345, 0.0294499, 0.0229028, 0.0262134, 0.0102126, 0.0106187, 0.0071774, 0.0127082, 0.00735795, 0.0395803, 0.0185216, 0.00613787, 0.00824543, 0.0089899, 0.00830014, 0.0016916, 0.000500211, 0.00490529, 0.00163349, 0.00096982, 0.00103501, 0.00528119, 0.0045764, 0.00569164, 1.93551e-05, 0.000480635, 0.0004526, 0.000555999, 0.00170223, 0.00303942, 0.000178794, 0.000102731, 0.000638393, 0.000533738, 0, 0, 0, 5.68845e-05, 0.000996838, 0.00128333, 0.000100156, 0.00155781, 0.00735909, 0.00241268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.01808, 0.063503, 0.123704, 0.159379, 0.221745, 0.212625, 0.246303, 0.257908, 0.300291, 0.389133, 0.355438, 0.273268, 0.294773, 0.340653, 0.301082, 0.236129, 0.209257, 0.218177, 0.318685, 0.256798, 0.255396, 0.20648, 0.160327, 0.143103, 0.11872, 0.135833, 0.165722, 0.146377, 0.130216, 0.126208, 0.12135, 0.104807, 0.100992, 0.129878, 0.101894, 0.157641, 0.128731, 0.150008, 0.148566, 0.13873, 0.152814, 0.0931496, 0.0712288, 0.0421826, 0.0396356, 0.0278385, 0.0216193, 0.0125165, 0.0139066, 0.00637021, 0.00740536, 0.00448511, 0.0176923, 0.0257582, 0.0204986, 0.0098734, 0.0252279, 0.00630106, 0.0016093, 0.0016316, 0.000663576, 0.000452561, 0.00033932, 0.000378068, 0.000312691, 0.000137744, 0.000777498, 0.00173583, 0.00316154, 0.00299168, 0.0036757, 0.00561164, 0.00635197, 0.00110113, 0.000630449, 0.00023406, 0.00104013, 0.000526321, 0.000507178, 0.00118723, 0.000530556, 0.000857098, 0.00198224, 0.000180998, 2.04892e-05, 0, 0.00516401, 0.000813936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
