0.129392, 0.350234, 0.442994, 0.530895, 0.458844, 0.573704, 0.70631, 0.686924, 0.430002, 0.504923, 0.42936, 0.230898, 0.180864, 0.165105, 0.124961, 0.0673788, 0.058717, 0.0402828, 0.0543451, 0.0203648, 0.0192523, 0.00192363, 0.0153152, 0, 0.000911773, 0.00272035, 0.00279672, 0.00607486, 0.00518585, 0.00269977, 0.000796674, 0.000218414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.54215e-06, 8.44893e-05, 0.000300445, 0.000181306, 0.000319988, 0.000721362, 3.66937e-05, 1.43184e-05, 5.69422e-05, 1.83235e-05, 0.000321907, 0.000545335, 0.000242878, 0, 7.76283e-05, 0.00128105, 0.00335989, 0.00217545, 0.00103001, 0.000908175, 0.00112155, 0.000949241, 0.00137766, 0.00113782, 0.00084794, 0.000914632, 0.000361317, 0.00203563, 0.00203928, 0.00273638, 0.000241512, 0.000812997, 0.000907401, 0, 0, 0, 0, 0, 0, 0
0.0462908, 0.205113, 0.257464, 0.420211, 0.475075, 0.453562, 0.299938, 0.295973, 0.327046, 0.539355, 0.390854, 0.346391, 0.205193, 0.213118, 0.215889, 0.159071, 0.068519, 0.074101, 0.0388492, 0.0103361, 0.0208591, 0.0164301, 0.00638215, 0.00312617, 0.00399507, 0.00151454, 0, 0.00998726, 0.00725012, 0.0136124, 0.00878717, 0.00254668, 0, 0, 0, 0, 0.00186536, 0.000516878, 0.00287117, 0.000661514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000200207, 0.000273245, 0.00195927, 0.00296984, 0.00197053, 0.00230568, 0.00242346, 7.25149e-05, 0.000246772, 0, 0, 0.000256966, 0.00198162, 0.00316473, 0.00146182, 0.00153667, 0.00109751, 0.00110769, 0.00175252, 0.00136254, 0.000387788, 0.00102646, 0.00055688, 0.000950731, 0.00131048, 0.00217981, 0.00911195, 0.00454447, 0.00369697, 0.00540913, 0.00499035, 0.0022775, 0, 0, 0, 0, 0, 0
0.0344039, 0.222443, 0.159269, 0.38109, 0.270698, 0.41939, 0.244106, 0.182832, 0.244789, 0.366446, 0.358407, 0.293299, 0.220312, 0.212904, 0.222216, 0.122841, 0.092459, 0.0172951, 0.0196636, 0.00939926, 0.0208404, 0.0320754, 0.017169, 0.0105812, 0.00221621, 0.00275115, 0.00507503, 0.00999716, 0.00425163, 0.00862887, 0.00135119, 0.0158373, 0.00582595, 1.579e-05, 0.00386511, 0.00933634, 0.0018012, 0.00418335, 0.00256143, 0.00381374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00102096, 4.53495e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00021907, 0.00160278, 0.00012863, 7.44857e-05, 0.000636829, 0.00026927, 2.75695e-05, 0.000733832, 0, 0, 0.000469058, 0.00309239, 0.00591273, 0.00262582, 0.00194296, 0.00186568, 0.0045752, 0.00152737, 0.00196384, 0.00204885, 0.0425269, 0.00397766, 0.00294643, 0.000532559, 0.00548005, 0.00837729, 0.00226818, 2.0569e-05, 0.00400112, 0.00408346, 0.00454153, 0.00135934, 0, 0, 0, 0, 0
0.0442403, 0.20513, 0.153601, 0.122484, 0.210434, 0.264421, 0.244561, 0.223009, 0.361098, 0.345922, 0.365048, 0.312573, 0.138554, 0.224109, 0.225351, 0.183386, 0.0418366, 0.0672512, 0.0439794, 0.0529397, 0.0137878, 0.0337928, 0.0101958, 0.0194031, 0.011786, 0.0122983, 0.0174435, 0.0258626, 0.0178654, 0.00412921, 0.00650175, 0.0153409, 0.00519058, 0.00382308, 0.00643097, 0.00636857, 0, 0.00798087, 0.00550927, 0.00588269, 0.000105716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000435099, 0.000238362, 0.000448546, 8.86388e-05, 0, 0, 0, 0, 0, 0, 0, 0.000394334, 0.00111969, 0.000847774, 0.000559923, 0.00200003, 0.000151663, 0.00159479, 0.00384584, 0.00299686, 0.00438168, 0.00299949, 0.00076106, 0.00138351, 0.0039336, 0.00597799, 0.00570528, 0.00343105, 0.00387658, 0.000759604, 0.00149303, 0.00716056, 0.0110152, 0.010155, 0.0101836, 0.00677049, 0.00554878, 0.00153373, 0.00541661, 0.00275705, 0.00297488, 0.00339393, 0.00116534, 0.00233754, 0.000902275, 0.000580021, 0, 0, 0, 0
0.0169377, 0.146124, 0.136533, 0.24047, 0.244837, 0.163308, 0.244894, 0.215455, 0.353112, 0.280864, 0.256596, 0.210277, 0.203884, 0.214171, 0.19996, 0.251556, 0.115651, 0.0715973, 0.076646, 0.0293258, 0.0376588, 0.0109478, 0.00982205, 0.00529483, 0.0124542, 0.00535915, 0.0225335, 0.0275867, 0.0192512, 0.0185185, 0.0171232, 0.00768868, 0.000994003, 0.00632312, 0.0150283, 0.0121118, 0.0127358, 0.0183207, 0.00696579, 0.00320689, 0.00602158, 0.00227337, 0, 0, 0, 0, 0, 0, 0, 5.16924e-05, 0.000662243, 0, 0.000972297, 0.00102215, 0.000348937, 0, 2.98844e-05, 0.00020425, 0, 0.000237112, 0.000285899, 0.000359725, 0.000999616, 0.00104133, 0, 0.00213556, 8.2542e-05, 0.00226354, 0.00249975, 0.00206451, 0.000662541, 0.000825457, 0.00236869, 0.0019498, 0.0030393, 0.00221805, 0.00256638, 0.00533706, 0.00367582, 0.00265762, 0.0129284, 0.0291619, 0.00433241, 0.00217118, 0.00069362, 0.00404444, 0.00592611, 0.000694702, 0.00296442, 0.00283124, 0.00725203, 0.00174789, 0.00491445, 0.00567379, 0.0020457, 0.00129569, 0, 0, 0, 0
0.00159397, 0.140962, 0.110868, 0.137286, 0.321601, 0.251202, 0.175609, 0.216261, 0.272631, 0.255072, 0.220666, 0.146761, 0.138115, 0.156752, 0.228007, 0.143513, 0.118179, 0.0757506, 0.0266814, 0.0188136, 0.0267657, 0.0268841, 0.0235556, 0.0416661, 0.016799, 0.0110794, 0.0154403, 0.0213117, 0.0345104, 0.0194252, 0.00968033, 0.00113598, 0.00591559, 0.00954019, 0.0129238, 0.0158244, 0.0132223, 0.00909027, 0.00393197, 1.98451e-05, 0.00376218, 0.00103773, 0.00381955, 0, 0, 2.59645e-05, 0, 0, 5.17543e-06, 5.57776e-05, 0.000570101, 0.00024077, 0, 0, 0, 0, 0.000234999, 0.000393232, 0.000791981, 0.000429398, 0.00069241, 2.81733e-05, 0.000185016, 0.000385823, 0.00324384, 0.000194279, 0.000521489, 0.00078225, 0.00151104, 0.00259558, 0.000936613, 0.000755254, 0.000759645, 0.00244229, 0.00350391, 0.00757312, 0.00502246, 0.0040622, 0.0037657, 0.00693311, 0.0257985, 0.0265986, 0.0127033, 0.00625378, 0.00207065, 0.00128997, 0.00309454, 0.00647802, 0.00250398, 0.00691588, 0.00843045, 1.1594e-05, 0.000408269, 0.000654409, 0.00187399, 0, 0, 0, 0, 0
0.0439507, 0.0329432, 0.15453, 0.109726, 0.246533, 0.163343, 0.165411, 0.203053, 0.183215, 0.152015, 0.17196, 0.116735, 0.0976383, 0.194127, 0.157165, 0.119955, 0.0455157, 0.0384199, 0.0333625, 0.0309467, 0.033305, 0.0299153, 0.0551804, 0.0083735, 0.0163607, 0.0311852, 0.0400933, 0.049093, 0.0173315, 0.0117811, 0.0103343, 0.00307953, 0.000552333, 0.00757977, 0.00491804, 0.00280959, 0.00647632, 0.00496404, 0.00137876, 0.000485198, 0.000403035, 0.000350627, 0.00054279, 0.00172618, 5.44292e-05, 7.91723e-05, 0, 1.33324e-05, 0.000226544, 0.000701424, 0.000229527, 0.00122254, 0, 0, 0, 0, 0.000110248, 0.000168896, 0.000556529, 0.00081111, 0.000837124, 0.000481621, 0.00143526, 0.00191967, 0.00061706, 0.000551484, 1.12852e-05, 0.0016253, 0.00307553, 0.000866534, 0.00122913, 0.000626546, 0.00181448, 0.00403512, 0.000768065, 0.00137737, 0.00982259, 0.00393106, 0.000936174, 0.00657492, 0.0162246, 0.00671258, 0.00120012, 0.00280811, 0.000806232, 0.00169685, 0.00224548, 0.010542, 0.00718995, 0.0059512, 0.0025193, 8.80922e-06, 0.000450536, 0.00101732, 0.000974672, 0, 0, 0, 0, 0
0.0459643, 0.0472261, 0.0645449, 0.11707, 0.194973, 0.170044, 0.231582, 0.284948, 0.14141, 0.135713, 0.1039, 0.116806, 0.0799057, 0.104361, 0.0714488, 0.0771713, 0.0369745, 0.0212346, 0.0169694, 0.027922, 0.0686818, 0.0600125, 0.0332065, 0.0128691, 0.00778687, 0.0153647, 0.0241015, 0.0377647, 0.0380198, 0.0473937, 0.0205427, 0.00511646, 0.000692593, 0.00440056, 0.0018961, 0, 0.00790937, 0.000907161, 0, 0.00038607, 0.0151135, 0.0040994, 0.00480422, 0.00246421, 0.00121694, 0.00353007, 0.000315876, 0.00295503, 0.00455813, 0.00100979, 0.000255963, 3.5491e-05, 0, 1.0815e-05, 4.2406e-05, 0.000237177, 0.00536201, 0.00177542, 0.000560739, 0.00102487, 0.00117225, 0.00185975, 0.00419364, 0.00594139, 0.00197294, 0.00232894, 0.00225855, 0.00185629, 0.00157622, 0.00167073, 0.00895868, 0.00382162, 0.00310606, 0.00269375, 0.00518982, 0.00219561, 0.00808931, 0.00386137, 0.0207432, 0.0209109, 0.00577567, 0.00969475, 0.00783247, 0.00198082, 0.00243818, 0.000898943, 0.00227044, 0.00467379, 0.000726588, 0.000293736, 8.25066e-05, 1.89733e-05, 0.00110987, 0.00090224, 1.32101e-05, 4.06679e-05, 0.000140686, 0, 0, 0
0.0210599, 0.0172723, 0.0448923, 0.0910963, 0.138088, 0.190183, 0.20471, 0.199164, 0.156781, 0.147981, 0.0881272, 0.046268, 0.0785726, 0.111621, 0.0881875, 0.0680745, 0.0548702, 0.0308785, 0.0373119, 0.0342235, 0.0471042, 0.0422154, 0.0321543, 0.0162263, 0.00923329, 0.00780983, 0.0381502, 0.0395314, 0.0514205, 0.0326113, 0.0121732, 0.0056709, 0.00238518, 0.00687691, 0.00370659, 0.00645914, 0.0126225, 0.00188901, 3.10623e-05, 0.000563307, 0.0112064, 0.00792554, 0.0130705, 0.00652669, 0.000715711, 0.00373848, 0.00638865, 0.00871238, 0.00826655, 0.00139681, 0.00080867, 0.000721779, 0.00166682, 0.00140049, 0.00150472, 0.00895663, 0.00795373, 0.00339089, 0.00120103, 0.00289589, 0.000707348, 0.00163699, 0.00251505, 0.00414493, 0.00190734, 0.00455328, 0.00184074, 0.00442948, 0.00561546, 0.00834194, 0.00490881, 0.0124659, 0.00932359, 0.00854702, 0.00863347, 0.0132114, 0.00255345, 0.0136854, 0.0124286, 0.0125705, 0.00582358, 0.00551911, 0.00368339, 0.00384487, 0.00289843, 0.00465115, 0.00208593, 0.00237702, 0.000559543, 0.00021855, 0.000924884, 0.00208432, 0.00234823, 0.000678091, 0.00050617, 0.000101498, 0.000119793, 3.46604e-05, 0, 0
0.000212913, 0.0159391, 0.0653777, 0.0586496, 0.0559937, 0.0892412, 0.099557, 0.122254, 0.0710561, 0.0331115, 0.0194894, 0.0367547, 0.045153, 0.0452061, 0.0285866, 0.0322689, 0.0419774, 0.0229407, 0.0240919, 0.0420291, 0.0456847, 0.0169084, 0.0177497, 0.0215358, 0.00552418, 0.00864222, 0.0241845, 0.0144847, 0.0185877, 0.0231893, 0.0202583, 0.00645578, 0.00164096, 0.00899914, 0.00528361, 0.025812, 0.0140715, 0.0170744, 0.000830878, 0.00239119, 0.00414979, 0.00651318, 0.00528474, 0.00740039, 0.0023062, 0.00878423, 0.00658372, 0.00312947, 0.0039289, 0.00395216, 0.00828216, 0.00752976, 0.00500634, 0.0034724, 0.00312075, 0.00685852, 0.0158647, 0.00318287, 0.00552152, 0.00141771, 0.00184463, 0.00134502, 0.00767555, 0.00197327, 0.00326711, 0.00561714, 0.000641713, 0.00297512, 0.00653338, 0.00649846, 0.0021024, 0.00431623, 0.00587775, 0.00372634, 0.0103673, 0.0294559, 0.0124348, 0.00835261, 0.0040635, 0.00791604, 0.00626116, 0.00707958, 0.00300602, 0.00279049, 0.00259421, 0.00734489, 0.0016995, 0.000123719, 0.000500222, 0.00214326, 0.00163521, 0.00110738, 0.000803939, 7.39288e-05, 4.74875e-05, 2.75618e-05, 7.96358e-05, 0.000159459, 0, 0
0, 0, 0, 0.00813491, 0, 0.000728392, 0.00403677, 0.0117039, 0.00246118, 0.00134651, 0.00289989, 0.00445877, 0, 0, 0.00337285, 0, 0.00191194, 0.00631089, 0.00387654, 0.00178976, 0.00102211, 0.00220301, 0.000150542, 0.00158111, 0.00490967, 0.000944478, 0.000684597, 0.00397448, 0.000127059, 2.0872e-05, 0.00357762, 0.00244417, 0, 0.000505566, 0.000528366, 0, 0.00146072, 0.000258257, 0.00285523, 0.000217526, 0.00404513, 0.000561637, 0.000701442, 0.00106037, 1.59261e-05, 0, 0.000514138, 0.00249424, 1.47587e-05, 9.87991e-05, 0, 0.00219375, 0.00199624, 0.000381776, 0.00105767, 0.00216824, 1.83541e-05, 0.00112123, 0.0021002, 0.00130171, 0.000679818, 0.000605536, 0.00133001, 3.72693e-05, 0, 0.00620267, 0.000542424, 0.000415978, 5.41902e-05, 0.000647527, 8.18694e-05, 0.00235297, 0.00166657, 0.00547937, 0.000938298, 0.00529569, 0.00117719, 0.00334393, 0.00169841, 0.000250819, 0.000285033, 0.000557336, 0.000328999, 0, 0, 0, 0, 0, 2.23352e-05, 5.23604e-06, 1.71808e-05, 0.000446977, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.00257159, 0.0117583, 0.000384991, 0.0133752, 0.00232412, 0.00236074, 0.00363668, 0, 0.000181626, 0.00524446, 0.00162869, 0.00141981, 0, 0.0064252, 0.00321714, 0.00051168, 0.000811424, 0.00405245, 0.00217667, 0.00382754, 0.000525202, 0.00396057, 0, 0.00136162, 0.00180813, 0.00129694, 0.000291214, 0.000139957, 0.000180372, 0.00170037, 0.000688638, 0.00200023, 0.000129363, 0, 0.000243171, 0.000207764, 0.00412982, 0.000191934, 0.000194817, 3.00218e-05, 0.00156397, 0, 0.00048847, 0.000373389, 0.00047019, 0.000865921, 0, 0, 0.00190885, 0.0058702, 0.00181838, 0, 4.6812e-05, 0.000149375, 2.30188e-05, 2.17576e-05, 0.000792907, 0, 0.000362666, 0.000518115, 0.00375264, 3.66541e-05, 0.000347106, 0, 0.000306993, 0.00255782, 0.000476197, 0.000975886, 2.68983e-05, 0.00211342, 0.00340216, 0.000119659, 4.59473e-05, 0, 0.00236303, 0.00158589, 0.000125135, 0.000881508, 0.00255271, 0, 2.48723e-05, 0.000119318, 7.30595e-06, 0, 0, 3.89661e-05, 0.000103847, 0, 4.81614e-06, 0, 0, 0, 0, 2.08912e-05, 0, 0
0, 0.00569181, 0.00110817, 0.00266499, 0.00209268, 0.00311937, 0.00494705, 0.00134058, 0.000827782, 0.00241302, 0.00156683, 0.00104775, 0.00325137, 0.00127496, 0.00180621, 0.0007631, 0.00225089, 0.00740614, 0.00357646, 2.03837e-05, 0.00265792, 0, 0.00557438, 0.00256183, 0.00332791, 0.0035692, 0.000693341, 0.00207587, 0.000357011, 0.000486368, 0.00239779, 0.000941752, 0.000155433, 3.46696e-05, 0.00272565, 0.000348542, 0.000306775, 0, 0, 0.00413433, 0.000235105, 0.00100736, 0.000659549, 0.00061207, 0.00241303, 0.00015579, 0.000296281, 0.00050184, 0.000225984, 1.40278e-05, 0, 0.0011173, 0.000690268, 0.00104639, 0.000375286, 0.000143715, 0.000621573, 0.000236526, 6.51483e-06, 0.000549339, 3.57226e-06, 5.36757e-05, 0.00017872, 6.36984e-05, 0.000166604, 0.000102465, 1.43763e-05, 0.000113937, 0.000570644, 0.00158619, 0.000231595, 0.00352116, 1.34481e-05, 0.00312234, 0.000295713, 0, 0.000779163, 0.00611891, 6.62327e-05, 0.00156943, 0.0011818, 0.000236961, 0.000104257, 2.37465e-05, 0.000177784, 5.38781e-05, 0.00287867, 2.13818e-05, 0, 0.0015735, 0, 0, 0, 0.000671477, 1.52066e-05, 0, 3.04143e-05, 0, 0, 0
0, 0, 0, 0, 0.00216097, 0.000917253, 0.00288816, 0.000467464, 0.00601896, 0.0122799, 0.00428311, 0.00461437, 0.00526086, 0, 0.0089371, 0.000348976, 9.25035e-06, 0.00239153, 0.00270008, 0.00178363, 0.000868374, 0.00280433, 0.00273856, 0.00232887, 0.00041098, 0.00782427, 0.000310886, 0.000951169, 0.000907592, 0.000666534, 0.00144556, 0.000399238, 3.1992e-06, 8.23565e-05, 2.78477e-05, 2.31731e-05, 0.00229508, 0.000982797, 0.00244698, 1.56714e-05, 0.000542782, 0.000643484, 0.000140636, 0.00252976, 0.000309828, 0.000767776, 9.75986e-05, 0.000155017, 0.00103602, 0.000123774, 9.95775e-05, 0.000168116, 0.000677361, 0.000275082, 5.83081e-05, 8.25855e-06, 5.80901e-06, 0.000180849, 6.20718e-05, 0.00327485, 0.00307172, 0.00193633, 0.000480294, 0.000301553, 0.000326363, 0.000476034, 0.000224241, 0.000828143, 0.000367419, 0.000389508, 0, 0.00129429, 0.000560903, 0.000827455, 0.000138786, 0.000378623, 0.000653917, 0.00075711, 0.000606048, 0.00128329, 0.00106377, 3.08608e-05, 0.000669045, 5.30514e-05, 0.000458532, 0.000102026, 2.00925e-05, 0, 2.09111e-05, 5.50681e-05, 0.000119525, 7.10464e-06, 0, 0, 9.67174e-06, 0.000226863, 0.000229132, 0.000238467, 0, 0
